,39001,nn_m,nn_std,orig
1999-12-13,133.0,113.54901471181542,2.551016134823308,133.0
1999-12-14,133.0,137.50441296878694,1.2372252407590862,133.0
1999-12-15,116.0,112.81248034589399,1.4563573512179926,116.0
1999-12-16,95.3,93.73010467866169,1.220879985298447,95.3
1999-12-17,77.5,83.63049748034302,0.8269270162279273,77.5
1999-12-18,63.4,73.13993388519702,1.143389313857134,63.4
1999-12-30,221.0,226.06608157934437,2.2935176105621373,221.0
1999-12-31,253.0,250.8286082462368,3.0621877070956898,253.0
2000-01-01,222.0,234.7982711612001,2.041564311270939,222.0
2000-01-02,199.0,193.50218944791317,1.2507479849713248,199.0
2000-01-03,184.0,185.13874362965572,1.4730564418227412,184.0
2000-01-04,225.0,203.8977477681958,2.156198475187633,225.0
2000-01-05,193.0,214.03019668476773,1.6993737310292885,193.0
2000-01-06,166.0,172.22871770537637,1.2800488041595233,166.0
2000-01-07,140.0,147.62133314226398,0.8419380510365065,140.0
2000-01-08,131.0,126.10479672189315,0.86380743211536,131.0
2000-01-09,111.0,118.42797792237556,0.9495596111883144,111.0
2000-01-10,105.0,96.96711559685188,0.7187062152909702,105.0
2000-01-11,94.8,93.78767668177879,0.463106140662031,94.8
2000-01-12,96.2,89.32993676808266,0.4555442746233789,96.2
2000-01-13,94.8,94.804414631867,0.5187114696837312,94.8
2000-01-14,99.3,98.82950372112022,1.0465127065060846,99.3
2000-01-15,97.8,90.57945564743264,1.1612655092149642,97.8
2000-01-16,85.2,88.87227576426706,0.6456627444424148,85.2
2000-01-17,81.7,79.43007111093125,0.5190282059355017,81.7
2000-01-18,82.3,74.05860229961866,0.6889791052267595,82.3
2000-01-19,75.8,77.56501432724845,0.6741771631802024,75.8
2000-01-20,72.1,71.58963379863076,0.7468522021662405,72.1
2000-01-21,69.8,67.19457301686232,0.7315350646685559,69.8
2000-01-22,61.3,67.32826293802647,0.8129056393802228,61.3
2000-01-23,65.9,59.74008776432021,0.8397404211929943,65.9
2000-01-24,69.7,60.92736058390849,0.9751898053750098,69.7
2000-01-25,60.7,64.639609757276,0.7831442153528921,60.7
2000-01-26,56.9,57.05351387558773,0.7745848166969275,56.9
2000-01-27,52.2,53.46130584443935,0.8758477583823462,52.2
2000-01-28,51.0,51.62739862767689,0.9370675575320551,51.0
2000-01-29,52.3,54.664686183367756,0.8274092794467998,52.3
2000-01-30,60.8,53.51486188084582,0.8832243718114235,60.8
2000-01-31,54.5,57.412529883419715,0.7295161534754617,54.5
2000-02-01,55.3,55.462489298314225,1.4351965734804133,55.3
2000-02-02,76.6,76.67252370584698,2.8062692306283905,76.6
2000-02-03,107.0,82.76963620805843,1.6974550475853236,107.0
2000-02-04,79.6,94.56400897141857,1.4794815821834058,79.6
2000-02-05,62.0,74.44300059561668,0.9401853392808938,62.0
2000-02-06,66.8,57.066925780055215,0.4526952498854625,66.8
2000-02-07,79.6,74.22516572013569,0.9244023121285216,79.6
2000-02-08,91.6,100.98793979023121,0.9505935685984082,91.6
2000-02-09,85.9,93.76754325688628,0.5081814046444593,85.9
2000-02-10,86.8,85.75809447334262,0.8270626332781794,86.8
2000-02-11,91.4,93.86602193861978,1.1152270296707791,91.4
2000-02-12,85.0,93.71638790088542,0.8937571291864049,85.0
2000-02-13,96.9,89.6576031276545,0.8147115691074154,96.9
2000-02-14,90.8,80.90303402112258,0.6755813677160517,90.8
2000-02-15,77.8,81.05336282858589,0.6954237029840208,77.8
2000-02-16,78.9,75.56022422723048,0.7226320477614706,78.9
2000-02-17,76.6,72.4373050603554,0.860411736318597,76.6
2000-02-18,76.5,74.71774629217123,0.580001533256538,76.5
2000-02-19,61.9,73.755148338709,0.7672315140823257,61.9
2000-02-20,58.9,55.3827209923428,0.4143558686356715,58.9
2000-02-21,59.6,53.42084852036639,0.38132874371317604,59.6
2000-03-25,47.9,45.29588081035781,0.2553899921473172,47.9
2000-03-26,52.7,44.992796479850185,0.3897436005753098,52.7
2000-03-27,45.4,49.463819218798896,0.3528285535240162,45.4
2000-03-28,45.8,43.47548039417892,0.268798970916707,45.8
2000-06-18,28.9,29.774477510584546,0.4189463234241965,28.9
2000-06-19,30.9,26.978007701433306,0.4097491513336766,30.9
2000-06-30,28.9,27.78894835557413,1.1088238299680973,28.9
2000-07-01,37.2,26.306459603440395,0.8277181929038522,37.2
2000-07-02,35.9,36.04848946823017,1.1585664950389831,35.9
2000-07-03,36.9,33.82999441657515,1.6841479469965863,36.9
2000-07-04,35.7,38.54953312161025,1.3959356172351989,35.7
2000-07-05,70.6,79.24071289321644,2.6377434913706117,70.6
2000-07-06,69.8,76.2362701601774,2.4637102469229046,69.8
2000-07-07,47.8,44.08432926827959,2.3551540857879387,47.8
2000-07-08,39.6,33.82252484498094,0.961065584953942,39.6
2000-07-09,43.1,41.33971045009133,1.82247292418024,43.1
2000-07-10,52.1,60.217546174901145,2.7275752756754685,52.1
2000-07-11,49.4,55.77264050811132,2.753434928422392,49.4
2000-07-12,41.2,39.457154199097545,0.9375356258850999,41.2
2000-07-13,40.3,38.848999513711156,0.635578770381503,40.3
2000-07-14,37.7,37.52726638234621,0.5728739622972396,37.7
2000-07-15,29.7,33.27658160208601,0.5058301124311329,29.7
2000-07-16,29.0,27.990622675750753,0.3122394503212973,29.0
2000-07-17,28.1,26.502200600444326,0.1758325611470321,28.1
2000-07-18,23.5,26.4054581364286,0.2998782487796208,23.5
2000-07-19,23.8,22.74898522046458,0.22674848918224086,23.8
2000-07-20,22.3,22.319252324067527,0.3444055135697283,22.3
2000-07-21,23.3,20.929378285176615,0.3209864157862795,23.3
2000-07-22,21.6,21.056800657830703,0.2616098987956225,21.6
2000-07-23,20.1,20.46431686744716,0.24744190827404502,20.1
2000-07-24,21.4,19.21029282584464,0.27742213703259017,21.4
2000-07-25,22.7,20.72973945269465,0.26667664653187473,22.7
2000-07-26,25.4,20.98490196418781,0.2564204262870183,25.4
2000-07-27,21.5,23.02950852644589,0.3085670246464324,21.5
2000-07-28,23.8,27.53071619900906,0.8755491264584768,23.8
2000-07-29,26.4,30.60255385607259,1.1242036457019438,26.4
2000-07-30,23.5,22.925935876947555,0.22828487620555865,23.5
2000-07-31,23.1,18.430534413952746,0.4732432050399187,23.1
2000-08-01,21.5,19.341235872014188,0.49659963427237896,21.5
2000-08-02,19.2,20.727518799623976,0.7984551209824251,19.2
2000-08-03,19.6,25.02716571260834,1.2426179323935356,19.6
2000-08-04,24.5,20.677240700938235,1.8778196376466776,24.5
2000-08-05,20.9,19.475751308105977,0.6143626818689669,20.9
2000-08-06,21.7,17.760826546622702,0.5236536107615053,21.7
2000-08-07,18.3,19.39707726358603,0.3115367094581924,18.3
2000-08-08,14.8,18.666504379105504,0.6028344204512014,14.8
2000-08-09,16.0,16.655247430559534,0.8239494223593264,16.0
2000-08-10,14.7,14.51979920170311,0.4268865856646675,14.7
2000-08-11,13.5,13.92471873473376,0.2943611860727805,13.5
2000-08-12,13.3,12.762499368453437,0.3053986794634036,13.3
2000-08-13,15.1,12.554636761992626,0.2952621536974532,15.1
2000-08-14,12.5,14.195570913980374,0.29128858696504617,12.5
2000-08-21,13.3,15.883361628930626,0.3782583943990353,13.3
2000-08-22,13.9,13.105855342638344,0.3871903560357925,13.9
2000-08-23,12.8,13.140751195358186,0.25766930407542216,12.8
2000-08-24,8.95,11.886980307706384,0.2607023350212188,8.95
2000-08-25,10.0,9.40978770203285,0.22526389207944106,10.0
2000-08-26,8.66,10.142759142591984,0.2637358710165931,8.66
2000-08-27,15.1,9.942290548203363,0.32138929407104194,15.1
2000-08-28,12.1,13.63531807077326,0.2664555782111582,12.1
2000-08-29,10.5,11.768871425878626,0.5826419598643209,10.5
2000-08-30,10.0,9.951343881751232,0.27031869139288345,10.0
2000-08-31,11.2,9.704387728373481,0.24697841423005826,11.2
2000-09-01,12.0,11.491574962920073,0.1784138495515507,12.0
2000-09-02,15.2,12.189648010833276,0.3257648554920633,15.2
2000-09-03,9.8,13.212914106947427,0.35191051023323106,9.8
2000-09-04,8.65,9.720609504956306,0.3847200341829684,8.65
2000-09-05,8.6,8.848612622035455,0.16904728350251189,8.6
2000-09-06,8.89,8.899583400734349,0.1823612715258386,8.89
2000-09-07,10.5,8.523461260315244,0.2452820429072101,10.5
2000-09-08,11.5,9.952013187927928,0.3884406416571151,11.5
2000-09-09,12.0,12.005042367956262,0.5121476348531679,12.0
2000-09-10,9.95,11.221038826205966,0.2842212601480871,9.95
2000-09-11,11.9,9.87218088364528,0.1910764862554418,11.9
2000-09-12,13.3,11.065153776693823,0.18406997715215492,13.3
2000-09-13,9.95,11.735945765248475,0.3487525080518777,9.95
2000-09-14,7.68,9.840527974134037,0.3429145660303329,7.68
2000-09-15,37.3,40.2159675264645,2.6457000452838293,37.3
2000-09-16,44.5,54.39354176363123,4.895715543905419,44.5
2000-09-17,16.6,16.326256025200735,3.842730549469645,16.6
2000-09-18,30.1,11.268307744149096,2.0984042438544064,30.1
2000-09-19,42.7,59.63607430112342,3.2287140158383565,42.7
2000-09-20,77.8,72.25794474960556,1.9544812635543296,77.8
2000-09-21,37.3,43.76111369754215,1.3861077662810766,37.3
2000-09-22,12.6,20.924087454221567,2.3083094361396936,12.6
2000-09-23,11.5,12.809997816422277,1.3068230116724953,11.5
2000-09-24,11.9,12.297299634139025,1.5308497854602414,11.9
2000-09-25,14.3,15.356672485596249,1.3006131123094171,14.3
2000-09-26,18.0,17.666937479888595,1.3699892193686942,18.0
2000-09-27,31.6,19.491273948246988,0.9092458864313668,31.6
2000-09-28,37.4,45.858020946126175,1.5843675679919262,37.4
2000-09-29,31.5,39.42127255513619,1.0386785684132624,31.5
2000-09-30,19.1,17.749452295948714,1.5951348252979392,19.1
2000-11-16,218.0,218.82240012724242,2.2763222526929083,218.0
2000-11-23,191.0,199.6099454662291,3.2384954811269986,191.0
2000-11-24,185.0,195.41872103914181,1.6637928293745603,185.0
2000-11-25,182.0,191.28537305348723,1.1997832924962972,182.0
2000-11-26,221.0,201.15316750983052,1.7791793207815356,221.0
2000-11-27,207.0,211.24496806797268,2.9231037451591786,207.0
2000-12-04,257.0,259.38861763826304,3.567161682502141,257.0
2000-12-05,292.0,286.2469693314736,4.098461695355643,292.0
2000-12-06,293.0,290.96447064522215,2.110367804807588,293.0
2000-12-13,430.0,428.89999333069915,5.4979756974335485,430.0
2000-12-14,428.0,419.2088417293564,3.9117053351499393,428.0
2000-12-15,398.0,398.1427221806536,2.8871986606254434,398.0
2000-12-16,365.0,372.9068781021804,2.8555057515012963,365.0
2000-12-17,347.0,342.21421387089816,2.912913660702884,347.0
2000-12-18,338.0,324.2370773220462,2.552130202126765,338.0
2000-12-19,327.0,323.38322825600073,2.4518457917547867,327.0
2000-12-29,162.0,174.0587431642521,0.7526962639747519,162.0
2000-12-30,143.0,143.01462513848577,0.8279482121416301,143.0
2000-12-31,138.0,135.1672522208482,1.223871135723574,138.0
2001-01-05,329.0,343.9676289088886,5.928809813350463,329.0
2001-01-06,313.0,298.8372913827605,2.8783626204123904,313.0
2001-01-07,281.0,266.5205616089095,2.894031634693325,281.0
2001-01-08,273.0,252.64409997197305,1.490593196541706,273.0
2001-01-09,250.0,245.39154114163054,1.3275199113155267,250.0
2001-01-10,208.0,225.51209227479447,1.357330267355071,208.0
2001-01-11,172.0,184.5664644586904,1.2607903461622891,172.0
2001-01-12,158.0,148.78745102276594,1.17781988055278,158.0
2001-01-13,142.0,137.6186906819869,0.6910824283655964,142.0
2001-01-14,131.0,129.04529153707475,0.3958890173474597,131.0
2001-01-15,133.0,121.03789208695946,0.61287781810924,133.0
2001-01-16,131.0,122.79552475318836,0.6832910774808817,131.0
2001-01-17,124.0,120.77077143243912,0.6165637230967598,124.0
2001-01-18,116.0,114.79110118911686,0.5276742573492431,116.0
2001-01-19,107.0,107.60071925917107,0.5313168371899814,107.0
2001-01-20,103.0,99.95784714644651,0.5420206446211102,103.0
2001-01-21,113.0,112.01767601776687,1.7105690282903658,113.0
2001-01-22,155.0,145.34453566463742,1.2732691701416534,155.0
2001-01-23,213.0,212.50555908113137,3.1660415939237034,213.0
2001-01-24,251.0,270.17826113069196,4.64675800741762,251.0
2001-01-25,258.0,249.8668164860415,3.5463823187742265,258.0
2001-01-26,265.0,258.39061185708067,3.7500354631993065,265.0
2001-01-27,311.0,312.9965317417228,3.1373418641580053,311.0
2001-01-28,297.0,297.1423159146602,3.8797668033745176,297.0
2001-01-29,268.0,256.0798981596276,2.1075460003392075,268.0
2001-01-30,214.0,243.76117311426373,1.751519228280915,214.0
2001-01-31,193.0,202.97086794601475,2.25554193546766,193.0
2001-02-01,186.0,178.5118118347844,1.689690051545834,186.0
2001-02-02,177.0,182.4088132100837,2.1654530802093217,177.0
2001-02-03,194.0,192.59514216259362,2.003217543489747,194.0
2001-02-04,253.0,252.03170893298957,3.1658378805278633,253.0
2001-02-12,289.0,302.82059738614413,7.8831691417196605,289.0
2001-02-13,335.0,333.403502227862,2.5941135632238854,335.0
2001-02-14,321.0,313.64953802393387,2.135431807774399,321.0
2001-02-15,305.0,286.9568003000732,2.9343620156991266,305.0
2001-02-16,300.0,274.84649305819505,3.4297596553195757,300.0
2001-02-17,283.0,268.11507649259573,1.8661720414856,283.0
2001-02-18,257.0,251.9252794744816,1.401696813463311,257.0
2001-02-19,199.0,228.00645564448868,1.8944257397496536,199.0
2001-02-20,186.0,180.07249972328427,2.2286290629082663,186.0
2001-02-21,168.0,168.60190106117966,1.7453488062639104,168.0
2001-02-22,163.0,155.97128300799298,1.2751588853098073,163.0
2001-02-23,158.0,151.20952870567498,1.1027899829575438,158.0
2001-02-24,141.0,146.79659476099224,1.2290305040700298,141.0
2001-02-25,134.0,131.17677256733776,1.1006202392272657,134.0
2001-02-26,143.0,135.57146898548513,1.4813311130901092,143.0
2001-02-27,159.0,153.23258825902408,1.7908550806790793,159.0
2001-02-28,172.0,166.06363788060517,1.7815102292154237,172.0
2001-03-01,177.0,185.93080616381863,2.7816132157421247,177.0
2001-03-02,147.0,172.63119250879268,2.3715540972485205,147.0
2001-03-03,133.0,129.13885435522,1.905675358575088,133.0
2001-03-04,127.0,118.97265036227944,2.0148001940943128,127.0
2001-03-05,118.0,116.43501955567837,1.6492914493093014,118.0
2001-03-06,114.0,115.92326786783701,1.5655310164663048,114.0
2001-03-07,152.0,151.47815784261212,2.0606125801412727,152.0
2001-03-08,169.0,175.4373706786322,2.3721283971434,169.0
2001-03-09,171.0,171.12959710172538,2.5364827473985745,171.0
2001-03-10,143.0,157.82438980068042,2.4676696059126004,143.0
2001-03-11,143.0,143.48773387153147,1.958826833335541,143.0
2001-03-12,176.0,163.47987859521092,2.6162590675137105,176.0
2001-03-13,198.0,195.0223232734073,1.8866008992303134,198.0
2001-03-14,190.0,187.6495923312158,2.4138651312920363,190.0
2001-03-15,155.0,168.4253832815603,3.913409020394596,155.0
2001-03-16,135.0,150.52021377220416,4.571564595377064,135.0
2001-03-17,223.0,218.7789320675296,6.218101628121593,223.0
2001-03-18,281.0,287.16597883356786,3.07011724741369,281.0
2001-03-19,260.0,262.56238552514,4.391491773577109,260.0
2001-03-20,212.0,232.1252388812377,14.658651940004,212.0
2001-03-21,256.0,242.82000717740848,2.758020778614761,256.0
2001-03-22,302.0,282.63038635907225,3.611992821320463,302.0
2001-03-23,330.0,321.64920681110567,5.2750849099444626,330.0
2001-03-24,347.0,339.97673141213244,1.7422133203066872,347.0
2001-03-25,302.0,312.11435557915206,1.9122368190320431,302.0
2001-03-26,275.0,274.27839501839736,2.366095647461222,275.0
2001-03-27,263.0,264.20570208381093,1.8628242413727352,263.0
2001-03-28,298.0,317.5940931636556,7.513533144085889,298.0
2001-03-29,297.0,329.17804993614084,5.440848973737471,297.0
2001-03-30,269.0,274.7225738328912,2.3277969783579247,269.0
2001-03-31,221.0,240.45447348394387,2.9663150660471675,221.0
2001-04-01,192.0,199.11785713545154,1.7176137614058873,192.0
2001-04-02,167.0,173.064056898963,1.4164483628995097,167.0
2001-04-03,169.0,160.68883376668987,1.2394013757448783,169.0
2001-04-04,224.0,193.4059981661814,2.2915570666296583,224.0
2001-04-05,244.0,234.91698025796225,1.8660748295795877,244.0
2001-04-06,260.0,247.04190863246362,2.8446232732505137,260.0
2001-04-07,244.0,247.3615517697221,2.637635162281984,244.0
2001-04-08,241.0,237.03910805901688,2.172975745124095,241.0
2001-04-09,287.0,274.41649592337035,2.891488631548422,287.0
2001-04-10,272.0,278.1018027283347,3.3504552810704693,272.0
2001-04-11,248.0,242.96860417445342,1.2286997039908738,248.0
2001-04-12,221.0,220.37736020976126,1.5407585623436761,221.0
2001-04-13,187.0,193.60498280783523,1.1997914902189584,187.0
2001-04-14,158.0,166.39326135032024,1.40843132717677,158.0
2001-04-15,155.0,149.22981301265165,1.3767684227859998,155.0
2001-04-16,154.0,145.04826155739497,0.9945185555966054,154.0
2001-04-17,146.0,138.38258703115903,0.4804288008034195,146.0
2001-04-18,137.0,135.64441243295846,0.6457204654769108,137.0
2001-04-19,131.0,128.79408087073003,0.7717546725342127,131.0
2001-04-20,119.0,123.8800950183204,1.0633089053449862,119.0
2001-04-21,119.0,114.28425899528617,0.8639022651056039,119.0
2001-04-22,116.0,116.38789271310465,1.166349662364353,116.0
2001-04-23,145.0,122.78019773347395,1.2015473757975643,145.0
2001-04-24,154.0,146.1651120852368,1.7304938719969734,154.0
2001-04-25,151.0,157.7496779015649,1.7027132531413371,151.0
2001-04-26,174.0,152.69844738122782,1.8597096254608048,174.0
2001-04-27,172.0,168.40004736804315,1.5824218709522104,172.0
2001-04-28,156.0,170.6429048348715,1.4174270945164265,156.0
2001-04-29,167.0,185.44272193463925,2.394847300321468,167.0
2001-04-30,166.0,180.75796153213997,2.4311485193858338,166.0
2001-05-01,134.0,149.50151225175864,2.007828141676595,134.0
2001-05-02,142.0,135.46254118366195,4.168477573661863,142.0
2001-05-03,128.0,137.85360752477885,3.698574102541523,128.0
2001-05-04,116.0,111.81258134326795,2.088193680842891,116.0
2001-05-05,105.0,103.16472330431532,0.9907522831137384,105.0
2001-05-06,101.0,96.05641951644795,0.7268926173144009,101.0
2001-05-07,97.0,95.22126857212544,0.6850639662080601,97.0
2001-05-08,98.0,94.0091970316757,0.7373677570856617,98.0
2001-05-09,92.6,94.15818413163537,0.6200201853977391,92.6
2001-05-10,89.8,96.88279981583992,0.6067818457412191,89.8
2001-05-11,90.4,93.43251612067249,0.8188248805663756,90.4
2001-05-12,97.1,85.65137340718394,0.6307098656141401,97.1
2001-05-13,83.3,91.280068511639,0.7954631591910541,83.3
2001-05-14,80.6,81.70355855006525,0.4202463212780033,80.6
2001-05-15,80.4,80.88370999126286,0.8381157791331907,80.4
2001-05-16,115.0,111.12107654230341,3.0761349768416424,115.0
2001-05-17,138.0,133.28265269122542,3.9080671211977034,138.0
2001-05-18,135.0,138.37081524575657,2.872645373500032,135.0
2001-05-19,135.0,123.56396307349934,2.5867535403609137,135.0
2001-05-20,114.0,123.30966341482937,0.9161041640904799,114.0
2001-05-21,95.2,107.35597623945708,0.9896594555419844,95.2
2001-05-22,82.8,90.20242069526444,1.210105836806717,82.8
2001-05-23,69.7,79.55569720750418,0.7029306155865434,69.7
2001-07-04,30.7,31.414798014820796,0.4568429207652791,30.7
2001-07-05,25.7,33.656516492266306,0.9589880654012056,25.7
2001-07-06,27.6,31.80931800138508,1.848802345239459,27.6
2001-07-07,27.1,28.722124344899086,2.28661720497652,27.1
2001-07-08,50.3,39.03532947550325,1.4561618828146117,50.3
2001-07-09,48.7,46.12121214029276,0.7857102163018879,48.7
2001-07-10,37.9,41.69801933489953,1.7102455096196392,37.9
2001-07-11,49.2,39.774050151808545,0.6836868143321877,49.2
2001-07-12,25.6,44.165535751510276,0.6812055619889469,25.6
2001-07-13,35.5,28.762161073826075,0.7117462910202024,35.5
2001-07-14,36.3,38.927040867981475,1.1913142712063969,36.3
2001-07-15,33.5,36.055102224638006,0.9692901934557228,33.5
2001-07-16,29.0,31.03626365198763,0.4834424662458861,29.0
2001-07-17,31.2,34.840098849402466,1.0051571838279192,31.2
2001-07-18,42.4,51.375486189685155,2.5733663814796173,42.4
2001-07-19,40.4,42.42117944850085,2.08768455397739,40.4
2001-07-20,34.9,33.104595144489146,0.6760859037310875,34.9
2001-07-21,36.2,33.508576945915216,0.8103235085824747,36.2
2001-07-22,32.3,33.785951143555,0.4723757507954832,32.3
2001-07-23,33.1,31.312260385153145,0.41762017600504897,33.1
2001-07-24,26.0,30.884236421352107,0.4613421782084704,26.0
2001-07-25,28.5,25.671321130837523,0.3886612511469581,28.5
2001-07-26,23.4,26.91462608679373,0.3394222638545179,23.4
2001-07-27,23.9,23.64780668007637,0.3502319517767132,23.9
2001-07-28,20.1,23.02669097794377,0.34725053741338663,20.1
2001-07-29,23.4,20.51452772207829,0.42112302530320794,23.4
2001-07-30,20.6,21.695359683835264,0.3955055773709525,20.6
2001-07-31,16.7,20.570223870476006,0.40471768545561065,16.7
2001-08-01,16.0,18.015013809000585,0.4427149590234032,16.0
2001-08-02,20.5,22.84592947325641,0.8821612095582156,20.5
2001-08-03,24.8,27.95775333060212,1.5362297118796484,24.8
2001-08-04,25.0,26.585577335341373,1.3260896552474333,25.0
2001-08-05,29.0,30.19740216070546,1.1667020929739391,29.0
2001-08-06,28.5,28.477850537605953,1.013984970970255,28.5
2001-08-07,26.5,28.55371166204736,0.8607955226456347,26.5
2001-08-08,24.4,25.681386783122395,0.7448332903018803,24.4
2001-08-09,50.2,49.716341172944844,3.5597891742751133,50.2
2001-08-10,63.8,56.38443612180368,5.413608499891692,63.8
2001-08-11,44.6,51.21986072680267,2.263147387400016,44.6
2001-08-12,41.6,36.9182847281411,0.9893991639951298,41.6
2001-08-13,35.2,38.71394578685647,0.9262906695649976,35.2
2001-08-14,34.8,34.76773587687959,0.5137497261032554,34.8
2001-08-15,36.5,32.97307907666414,0.29061707311977114,36.5
2001-08-16,28.7,34.28735729523962,0.4404831545842672,28.7
2001-08-17,18.8,28.44493613839445,0.5123371404787281,18.8
2001-08-18,16.8,22.318749648349883,0.7337177077867625,16.8
2001-08-19,36.4,39.85022271567354,1.870646783250308,36.4
2001-08-20,42.0,41.96087959297221,1.8407082323886108,42.0
2001-08-21,28.6,30.631738429466715,1.3043336921194624,28.6
2001-08-22,27.5,25.550877017538877,0.41412436447220863,27.5
2001-08-23,22.0,25.802139780270014,0.27424168932404297,22.0
2001-08-24,18.9,22.01255352348619,0.2909991119043235,18.9
2001-08-25,20.6,19.43426761934185,0.3917575361574593,20.6
2001-08-26,20.5,21.353813904126362,0.6547464586550266,20.5
2001-08-27,19.8,22.224415714881054,0.6967973074773226,19.8
2001-08-28,19.8,18.98220771715356,0.3731873332705632,19.8
2001-08-29,20.1,18.43913830476907,0.36329646958189776,20.1
2001-08-30,15.1,19.87047240730421,0.4716081652429053,15.1
2001-08-31,26.6,21.04799770115236,0.5162168646597594,26.6
2001-09-01,30.8,27.683834690738745,0.8562127004834513,30.8
2001-09-02,27.7,28.85943273900557,0.5218859141938796,27.7
2001-09-03,34.4,33.26632064860548,0.9428284389474949,34.4
2001-09-04,26.1,33.489683686637896,0.6534561833375973,26.1
2001-09-05,20.1,23.5543706018057,0.6841416612133651,20.1
2001-09-06,16.4,19.686124638175997,0.5117785568568728,16.4
2001-09-07,25.1,16.454210593171492,0.6184670737844885,25.1
2001-09-08,20.8,22.30498138650261,0.3594820689439355,20.8
2001-09-09,16.3,20.111863729928388,0.4128917341180132,16.3
2001-09-10,16.7,17.077630205666765,0.3681568305759518,16.7
2001-09-11,19.0,16.933834882249702,0.35837133807150834,19.0
2001-09-12,21.8,17.995976067540358,0.4703308730851074,21.8
2001-09-13,19.2,21.184460190943817,0.5756258217003095,19.2
2001-09-14,15.7,20.47378804079387,0.4370686386474668,15.7
2001-09-15,14.6,15.934908797062215,0.4084381609506211,14.6
2001-09-16,13.5,14.353179774584634,0.3286858920274733,13.5
2001-09-17,14.4,14.073744040471663,0.3796614153868768,14.4
2001-09-18,11.9,16.390430662357186,0.5139660328844733,11.9
2001-09-19,20.2,20.078940817728125,1.4613075128724289,20.2
2001-09-20,21.3,21.71091820405655,0.7555356467604295,21.3
2001-09-21,16.9,18.355420886322715,0.6574249253747646,16.9
2001-09-27,22.2,19.35117454389466,0.6738710337767885,22.2
2001-09-28,21.7,22.275550809363555,0.6120973274507961,21.7
2001-09-29,30.6,42.56488447618208,1.7188909190330888,30.6
2001-09-30,41.2,41.215604520801065,1.4178530921063568,41.2
2001-10-01,35.6,42.29807699123638,2.236216804381098,35.6
2001-10-02,63.8,62.342268127729845,3.4609328185323323,63.8
2001-10-03,62.1,61.90254394424982,3.39883855813321,62.1
2001-10-04,32.5,35.84635543343486,1.9398525724706903,32.5
2001-10-05,27.9,25.457926538175773,1.00582768942872,27.9
2001-10-06,28.5,32.68525903373979,1.2598516292361663,28.5
2001-10-07,65.1,72.05931197618948,4.072388039238233,65.1
2001-10-08,134.0,139.26246024439885,2.458402163958964,134.0
2001-10-09,111.0,128.6653259606252,7.68724332207529,111.0
2001-10-10,67.9,76.01127106324313,4.431630184430562,67.9
2001-10-11,39.1,43.47876196180192,3.2940805673167635,39.1
2001-10-12,35.6,27.677469465342273,1.2327688193695958,35.6
2001-10-13,30.3,31.961091807234787,0.9205541889019806,30.3
2001-10-14,28.6,30.66065769927318,1.0014352800735422,28.6
2001-10-15,36.4,45.60860051541297,1.4663676656039335,36.4
2001-10-16,41.9,53.3848679187708,1.671658253604628,41.9
2001-10-17,34.7,32.84355185091405,1.411289553290758,34.7
2001-10-18,36.4,40.722343454145324,1.0932336563703795,36.4
2001-10-19,42.1,44.684207004190256,0.8064462497767797,42.1
2001-10-20,61.6,67.79979020640768,1.563699887133844,61.6
2001-10-21,79.8,92.04994066518734,9.338069673401124,79.8
2001-10-22,69.4,82.71213333227806,11.675049662911901,69.4
2001-10-23,108.0,91.42842182289309,8.568070683289541,108.0
2001-10-24,120.0,131.47214819263627,2.8775263587054822,120.0
2001-10-25,109.0,125.37707065594788,1.8150444916974255,109.0
2001-10-26,88.6,104.83188900889569,1.2919041122565873,88.6
2001-10-27,110.0,97.53563328005072,1.488310093428684,110.0
2001-10-28,111.0,103.45952162515393,1.4000359011318586,111.0
2001-10-29,100.0,100.2701325149432,1.0331383839328199,100.0
2001-10-30,82.6,89.06996557633217,0.7861011936778559,82.6
2001-10-31,76.4,75.77372635615775,0.4645333564064456,76.4
2001-11-01,55.5,69.72664041496303,0.6633851119929217,55.5
2001-11-02,53.7,52.1116675442681,0.4427568382613365,53.7
2001-11-03,50.5,51.16407492482386,0.6979396078897097,50.5
2001-11-04,50.7,49.607092281847144,0.6834491020820707,50.7
2001-11-05,52.5,49.108413829128196,0.659481395266472,52.5
2001-11-06,44.2,49.886968884301396,0.559314936516045,44.2
2001-11-07,37.6,51.81592380409771,3.091616250047326,37.6
2001-11-08,61.8,63.876184902931136,6.450842105222063,61.8
2001-11-09,67.0,62.57951104011421,2.2242818842288186,67.0
2001-11-10,50.8,61.44872993361458,1.0746598346943064,50.8
2001-11-11,54.8,48.36567720398778,0.5077213030789608,54.8
2001-11-12,46.1,53.383382329921744,0.300330666280844,46.1
2001-11-13,45.0,46.23838247847232,0.4520264831940456,45.0
2001-11-14,36.6,41.9897264594145,0.6583885012837994,36.6
2001-11-15,32.6,35.69867655484432,0.4747791686150973,32.6
2001-11-16,29.5,32.921425866134896,0.3550813006177634,29.5
2001-11-17,29.2,30.106661991573482,0.2831254937848607,29.2
2001-11-18,26.2,30.014435012630862,0.44483381408867984,26.2
2001-11-19,22.5,26.90665196453108,0.3680820070984926,22.5
2001-11-20,27.9,23.67301984107039,0.4991406988524699,27.9
2001-11-21,31.1,26.81592966693635,0.4678335079112408,31.1
