,47006,nn_m,nn_std,orig
2002-08-16,0.8540000000000001,0.8830440770256185,0.0227657623022688,0.8540000000000001
2002-08-17,1.1,1.247123332541501,0.09285621978476212,1.1
2002-08-18,2.05,1.570637998797067,0.09852776176772236,2.05
2002-08-19,1.07,1.422972577381984,0.04114236199117833,1.07
2002-08-20,0.946,1.0229506820678598,0.04262873363301079,0.946
2002-08-21,0.878,0.983988434677184,0.042207647667828696,0.878
2002-08-22,0.846,0.8950002237098329,0.02404779483253465,0.846
2002-08-23,1.79,1.407544023743902,0.03873602758663599,1.79
2002-08-24,1.06,1.4248296629072814,0.2343611460977133,1.06
2002-08-25,1.26,1.2412292078862546,0.02791167388204516,1.26
2002-08-26,0.933,1.1630009145972673,0.03129142103376069,0.933
2002-08-27,0.861,0.9705427361242952,0.027114168645659752,0.861
2002-08-28,0.8420000000000001,0.9246823493596792,0.028913573148537982,0.8420000000000001
2002-08-29,0.8540000000000001,0.9152180254325964,0.03530279577660501,0.8540000000000001
2002-08-30,1.01,1.020259131373088,0.05447236478503725,1.01
2002-08-31,0.989,1.0300536309393509,0.059259329445389,0.989
2002-09-01,0.903,0.9943051052526024,0.016658895190860192,0.903
2002-09-02,0.871,0.8814422635426084,0.025372276765593484,0.871
2002-09-03,0.89,0.8834614615271659,0.05541184168326548,0.89
2002-09-04,1.11,0.9537653068428488,0.07437279453732343,1.11
2002-09-05,0.949,0.9942910911330624,0.1088285989078564,0.949
2002-09-06,1.03,0.9767576768461472,0.05385949215737345,1.03
2002-09-07,1.03,1.0294705029012243,0.0737883658786765,1.03
2002-09-08,1.04,1.0359013792339948,0.0937412968770505,1.04
2002-09-09,0.934,0.9476407149556372,0.08761109877743656,0.934
2002-09-10,0.77,0.8162900667597551,0.03806605047767457,0.77
2002-09-11,0.705,0.7222908954214514,0.03022143378454425,0.705
2002-09-12,0.8029999999999999,0.7575401613511583,0.028783375420045207,0.8029999999999999
2002-09-13,0.976,0.8817799456851596,0.021874741146542014,0.976
2002-09-14,0.975,0.9647834020902192,0.016193259820697192,0.975
2002-09-15,0.962,0.963303410115612,0.01905019950800156,0.962
2002-09-16,0.976,0.9624807682151212,0.021966235024061292,0.976
2002-09-17,0.975,0.9520226077054448,0.023604376991397686,0.975
2002-09-18,1.08,1.0351980103328584,0.021523977795263098,1.08
2002-09-19,1.15,1.1263448723461822,0.024470079877075387,1.15
2002-09-20,1.15,1.145360880646764,0.018014082299569863,1.15
2002-09-21,1.13,1.1343587257366057,0.02177314168828008,1.13
2002-09-22,1.13,1.1302939936119956,0.023095778458062127,1.13
2002-09-23,1.12,1.1086405171572602,0.023602391057569456,1.12
2002-09-24,1.11,1.0918410253245052,0.02439305092768226,1.11
2002-09-25,1.11,1.0776751080600917,0.02633432616683016,1.11
2002-09-26,1.11,1.0769606271004395,0.023531045330106182,1.11
2002-09-27,1.12,1.093981858168479,0.020219324507710468,1.12
2002-09-28,1.1,1.077026638229343,0.02098823063190696,1.1
2002-09-29,1.08,1.063827105465768,0.021936144626394743,1.08
2002-09-30,1.09,1.0729204116724362,0.0289921314126901,1.09
2002-10-01,1.13,1.108724542621355,0.03375509898821254,1.13
2002-10-02,1.17,1.1588436874991157,0.0550742080107046,1.17
2002-10-03,1.18,1.1357584486569934,0.06221515544459175,1.18
2002-10-04,1.13,1.1163955480362848,0.01930601951007592,1.13
2002-10-05,1.11,1.0916387891997927,0.02354786956683028,1.11
2002-10-06,1.11,1.081382186436166,0.0216875041736693,1.11
2002-10-07,1.1,1.0784754850272258,0.01991813219776691,1.1
2002-10-08,1.14,1.100684923791713,0.025730041866974442,1.14
2002-10-09,1.14,1.1289540686619153,0.0237643171177214,1.14
2002-10-10,1.14,1.1277574000063482,0.02822408823955924,1.14
2002-10-11,1.23,1.2389318775899791,0.05298293814249007,1.23
2002-10-12,1.31,1.2137822883294724,0.17593222418147722,1.31
2002-10-13,3.49,3.668053583450833,0.2981368056782513,3.49
2002-10-14,1.93,2.1513453036308943,0.2618176380138857,1.93
2002-10-15,5.49,5.959157749079151,0.43743285473776294,5.49
2002-10-16,2.85,3.1937800766166102,0.19797286531207572,2.85
2002-10-17,2.15,2.5703241720084127,0.1537542231284815,2.15
2002-10-18,1.96,2.3886965569120457,0.116691612530462,1.96
2002-10-19,1.66,2.064790529807826,0.06697587237909793,1.66
2002-10-20,2.09,2.3473218146722696,0.1271868244922506,2.09
2002-10-21,3.72,3.7012593126148863,0.2253831777524624,3.72
2002-10-22,5.21,4.8321646576726005,0.1845877026772203,5.21
2002-10-23,3.43,3.3729459700625664,0.13983375483517646,3.43
2002-10-24,2.92,3.130405262446419,0.1081688526922067,2.92
2002-10-25,3.51,4.03561988406185,0.09925337475924237,3.51
2002-10-26,5.13,5.182822343143796,0.18676585788040265,5.13
2002-10-27,4.48,4.5607347550704915,0.17465728258318555,4.48
2002-10-28,3.96,3.939204970975128,0.10859327517170476,3.96
2002-10-29,3.58,3.813362918235128,0.05929449722327852,3.58
2002-10-30,3.25,3.3862592317104667,0.05076739679635271,3.25
2002-10-31,2.92,3.124327448839627,0.08012941206362137,2.92
2002-11-01,4.56,4.735283144893819,0.2819545283884975,4.56
2002-11-02,9.55,9.807590093477943,0.2666451206638606,9.55
2002-11-03,10.1,10.453814450492096,0.3249641003563854,10.1
2002-11-04,8.06,8.529610613301266,0.14330065350061225,8.06
2002-11-05,8.87,8.280731342063964,0.5375898588995182,8.87
2002-11-06,17.1,16.931906576389938,0.2548211784791079,17.1
2002-11-07,10.7,10.594720080055847,0.1317258210138365,10.7
2002-11-08,18.9,20.162345675897306,0.394284035641746,18.9
2002-11-09,12.5,13.342280486169912,0.24171775642404345,12.5
2002-11-10,15.0,15.553969589519436,0.3048806062513731,15.0
2002-11-11,10.9,11.73734256220644,0.17829021223160535,10.9
2002-11-12,12.8,13.763779996791055,0.4617080158199787,12.8
2002-11-13,29.7,30.568090606660718,1.0112473437081522,29.7
2002-11-14,23.6,23.69526184886536,0.4671549596809445,23.6
2002-11-15,14.5,15.22179105121645,0.19469766917539647,14.5
2002-11-16,11.0,11.369359564178414,0.12213314827266195,11.0
2002-11-17,8.88,9.109454673482595,0.08429147961628994,8.88
2002-11-18,7.7,8.143432159107068,0.12577242002708633,7.7
2002-11-19,8.31,8.890313946626257,0.27162579975766266,8.31
2002-11-20,11.8,11.808659714092915,0.579282262654111,11.8
2002-11-21,16.4,15.625803460859814,0.5296812332207224,16.4
2002-11-22,18.5,17.026382007908097,0.5312331955598316,18.5
2002-11-23,16.4,16.123736600775825,0.4957417650642783,16.4
2002-11-24,12.1,12.748813829281993,0.18619651294142076,12.1
2002-11-25,9.73,10.183502740218687,0.1058943121240414,9.73
2002-11-26,9.64,10.154776471867578,0.29441918614454266,9.64
2002-11-27,27.0,26.182054401724038,0.7432622252307801,27.0
2002-11-28,14.0,14.3642495531881,0.3359780403216502,14.0
2002-11-29,10.9,10.923650526542454,0.17653194821474294,10.9
2002-11-30,9.92,10.301249897321297,0.1921942972306458,9.92
2002-12-01,10.1,10.58561497929887,0.1384582774095643,10.1
2002-12-02,9.23,9.378269097569797,0.10751966634715007,9.23
2002-12-03,7.9,8.261828201229903,0.09850607963379136,7.9
2002-12-04,7.38,7.782114727441073,0.05795213355553129,7.38
2002-12-05,6.27,6.5062800686632905,0.08638211718484269,6.27
2002-12-06,5.91,5.931473788814548,0.07702206929964964,5.91
2002-12-07,5.24,5.302874416230156,0.08022045193633348,5.24
2002-12-08,4.74,4.73746056780252,0.08458679933570218,4.74
2002-12-09,4.6,4.475218539498393,0.09476816475848854,4.6
2002-12-10,4.3,4.202878135747509,0.11017988905961933,4.3
2002-12-11,4.11,3.964726926188765,0.12190013718249333,4.11
2002-12-12,6.21,6.047680772599481,0.19919248058587144,6.21
2002-12-13,5.52,5.611460134523899,0.13711697301057588,5.52
2002-12-14,9.76,10.258568028280473,0.2476106629499938,9.76
2002-12-15,12.1,12.190593308732465,0.3196996558657393,12.1
2002-12-16,7.83,7.984938590098937,0.16363920749401414,7.83
2002-12-17,6.32,6.583785812713533,0.10366668026837797,6.32
2002-12-18,5.66,5.645916991916146,0.07945667562751921,5.66
2002-12-19,5.14,5.1562547927511915,0.0622274035879333,5.14
2002-12-20,5.83,5.650913963072549,0.10334509478757416,5.83
2002-12-21,13.4,13.594947359654538,0.5742135263959488,13.4
2002-12-22,10.2,9.880546472803132,0.3225337902232181,10.2
2002-12-23,11.8,11.830355185899869,0.1984184451845964,11.8
2002-12-24,10.8,10.810083195323482,0.13129536618987453,10.8
2002-12-25,14.4,14.101293517605331,0.29601483447762833,14.4
2002-12-26,21.0,20.22166437634388,0.41272460733687255,21.0
2002-12-27,16.9,15.857431490973926,0.2035056849217652,16.9
2002-12-28,14.0,13.371095797427905,0.2764872261626427,14.0
2002-12-29,20.5,21.285693678756594,0.2728335264690629,20.5
2002-12-30,18.3,17.62237410368555,0.3283933305576049,18.3
2002-12-31,20.4,19.58915642534048,0.4641418701973965,20.4
2003-01-01,42.1,43.650614716646594,0.6626432263539084,42.1
2003-01-02,24.1,24.384885735167128,0.3784899218069023,24.1
2003-01-03,16.5,16.49674970652977,0.27754365123713864,16.5
2003-01-04,12.1,12.015403390507954,0.256753297140198,12.1
2003-01-05,9.95,9.845048039377003,0.10052118454302328,9.95
2003-01-06,8.32,8.353242822407434,0.08349999361099643,8.32
2003-01-07,6.9,6.968319322769222,0.1089848343093498,6.9
2003-01-08,6.09,6.133441158195105,0.07522309375462778,6.09
2003-01-09,5.57,5.5158660895722225,0.06809508408048318,5.57
2003-01-10,4.8,4.894074619985961,0.05776489565506581,4.8
2003-01-11,4.31,4.380339212614501,0.05442191968717647,4.31
2003-01-12,4.07,4.057419035391087,0.04826913873080607,4.07
2003-01-13,4.32,4.265226020935273,0.07518128517594179,4.32
2003-01-14,3.94,4.026599471131184,0.0986004509699799,3.94
2003-01-15,4.3,4.290827540876397,0.10506142253747452,4.3
2003-01-16,3.82,3.8845240180159575,0.059425465588281726,3.82
2003-01-17,5.0,5.037421713479159,0.08684394031786306,5.0
2003-01-18,5.39,5.410302092615453,0.16409076060785502,5.39
2003-01-19,8.06,8.059497203094399,0.2384163212360191,8.06
2003-01-20,21.5,21.081116032868746,0.31297388479409843,21.5
2003-01-21,14.8,14.112610133851517,0.21911962199481672,14.8
2003-01-22,11.0,10.769066879660098,0.14082082052752073,11.0
2003-01-23,8.55,8.599513701184273,0.14761184223129015,8.55
2003-01-24,7.16,7.123073692147403,0.0969743743912294,7.16
2003-01-25,6.46,6.381959481577139,0.07865580850284036,6.46
2003-01-26,5.78,5.737523237068423,0.05859214091951576,5.78
2003-01-27,5.9,5.549160275881087,0.0661033281018164,5.9
2003-01-28,6.24,6.163527435940804,0.0617935623879602,6.24
2003-01-29,6.23,6.394142646851528,0.09792524460062693,6.23
2003-01-30,7.71,7.584535439798831,0.10233986001743647,7.71
2003-01-31,5.96,6.248149266576142,0.12989013315021547,5.96
2003-02-01,7.52,7.696625106365027,0.1408386911775911,7.52
2003-02-02,7.3,7.524826910704255,0.12294412244486533,7.3
2003-02-03,8.03,8.348067923620796,0.15372639741378602,8.03
2003-02-04,6.18,6.33282985733528,0.08896774866337367,6.18
2003-02-05,5.51,5.623550927287639,0.05316792892062817,5.51
2003-02-06,5.25,5.330467901208245,0.0927165819558147,5.25
2003-02-07,4.75,4.781430744500673,0.06505305635462251,4.75
2003-02-08,7.52,7.624620151048298,0.20449359009387288,7.52
2003-02-09,8.94,9.088794597789349,0.1654497823730144,8.94
2003-02-10,9.68,10.117455563691939,0.2612428233677098,9.68
2003-02-11,8.27,8.778845437064643,0.2620176714986318,8.27
2003-02-12,7.1,7.352078761024373,0.09826253461840967,7.1
2003-02-13,6.29,6.583377600492272,0.07142694577759595,6.29
2003-02-14,5.52,5.736031126233829,0.0670105131938613,5.52
2003-02-15,4.94,5.05015107055184,0.04738459450095514,4.94
2003-02-16,4.53,4.609568219592222,0.044093562554341326,4.53
2003-02-17,4.11,4.1905090835627705,0.0381894633833867,4.11
2003-02-18,3.83,3.8563624099657976,0.04194310356485962,3.83
2003-02-19,3.64,3.596944622509739,0.04297379111299942,3.64
2003-02-20,3.45,3.4561562844043725,0.05695296024754973,3.45
2003-02-21,3.1,3.2211739507811004,0.05272971680541872,3.1
2003-02-22,3.37,3.1933642401850935,0.1311127481952149,3.37
2003-02-23,3.41,3.3547008598958685,0.11358504432071018,3.41
2003-02-24,2.9,2.96941872576996,0.06866272874863177,2.9
2003-02-25,2.76,2.7491315091293442,0.10321439759019524,2.76
2003-02-26,2.98,2.8796281809683903,0.08305159583941635,2.98
2003-02-27,3.67,3.362643408945003,0.1601468774100401,3.67
2003-02-28,17.4,16.398072925209167,0.4675558841503394,17.4
2003-03-01,12.2,12.50821273286212,0.3152942206821244,12.2
2003-03-02,8.04,8.045623735704215,0.2471241606310505,8.04
2003-03-03,9.78,9.818048856851727,0.3191024549066961,9.78
2003-03-04,8.66,8.886846795957903,0.23833245880018594,8.66
2003-03-05,16.8,16.110293938464743,0.1608891202105432,16.8
2003-03-06,9.91,9.53931626722349,0.2456244752576681,9.91
2003-03-07,12.4,11.629892011970265,0.3457733354921212,12.4
2003-03-08,8.58,8.558356342148816,0.22464337988801572,8.58
2003-03-09,7.53,7.418011068582513,0.06320119105666139,7.53
2003-03-10,6.58,6.557069482369256,0.09142666627869016,6.58
2003-03-11,5.91,5.879008101878608,0.06446671454585556,5.91
2003-03-12,5.14,5.212088140019651,0.0577403780952577,5.14
2003-03-13,4.66,4.6430300338972526,0.0397414125277513,4.66
2003-03-14,4.29,4.242075769334546,0.032663733425699365,4.29
2003-03-15,3.96,3.9213340914779975,0.02741857677478684,3.96
2003-03-16,3.7,3.6724717812468266,0.02459747302926413,3.7
2003-03-17,3.4,3.4292398276835763,0.022835267020857256,3.4
2003-03-18,3.23,3.1919234905049216,0.025373118980455345,3.23
2003-03-19,3.07,3.0119137935574023,0.02327059225105399,3.07
2003-03-20,2.85,2.883311521428524,0.024088265338183097,2.85
2003-03-21,2.71,2.7284842341700606,0.026182565160273882,2.71
2003-03-22,2.55,2.56285634521563,0.023203721862969692,2.55
2003-03-23,2.4,2.4110517585476754,0.020316622765852672,2.4
2003-03-24,2.27,2.3007675861990644,0.01858775400392241,2.27
2003-03-25,2.15,2.1845177656244807,0.01942774800246868,2.15
2003-03-26,1.95,2.087965638991285,0.019655428341314708,1.95
2003-03-27,1.84,1.9373200242563382,0.01863374223126544,1.84
2003-03-28,1.81,1.8613262223991955,0.02032156415635137,1.81
2003-03-29,1.79,1.7893629873409491,0.03423468185779075,1.79
2003-03-30,1.68,1.748029838667964,0.01445761373350496,1.68
2003-03-31,1.63,1.6831949084777218,0.014315019417287925,1.63
2003-04-01,1.76,1.7470413699732603,0.03059039420943873,1.76
2003-04-02,1.66,1.6407754242950008,0.047577792896751764,1.66
2003-04-03,1.61,1.630974673470735,0.013768903281709792,1.61
2003-04-04,1.57,1.5632839363301867,0.013835571114732784,1.57
2003-04-05,1.52,1.534247855878394,0.013204132019830915,1.52
2003-04-06,1.51,1.493401574106074,0.013154809809951248,1.51
2003-04-07,1.47,1.4740803618466338,0.013989567278773648,1.47
2003-04-08,1.42,1.4288021472638281,0.014161693609426072,1.42
2003-04-09,1.4,1.3947259269413048,0.01524826005326671,1.4
2003-04-10,1.39,1.3723586672029795,0.015426603748323012,1.39
2003-04-11,1.37,1.3588340578031068,0.014770001055861182,1.37
2003-04-12,1.33,1.336833814305416,0.01502519510370092,1.33
2003-04-13,1.31,1.3127008731364216,0.02027518123192518,1.31
2003-04-14,1.27,1.2515320759344528,0.031452180844640916,1.27
2003-04-15,1.24,1.244588664865009,0.017899509119246666,1.24
2003-04-16,1.2,1.2126944684364145,0.01806171745933445,1.2
2003-04-17,1.16,1.1741583680664365,0.01804473009650101,1.16
2003-04-18,1.14,1.1438553772974382,0.018824676855451663,1.14
2003-04-19,1.13,1.1404579151010703,0.018385092253713525,1.13
2003-04-20,1.15,1.2163507123226285,0.027323482365294523,1.15
2003-04-21,1.26,1.2272337198394876,0.032444114197786755,1.26
2003-04-22,1.24,1.23632796027142,0.015453081986782975,1.24
2003-04-23,1.23,1.2518742168978647,0.06091739584942665,1.23
2003-04-24,1.29,1.2935135247650558,0.10278575791042473,1.29
2003-04-25,1.48,1.4325353875784894,0.08901937725759403,1.48
2003-04-26,1.34,1.3566275701235455,0.057445340233283036,1.34
2003-04-27,1.8,1.703393094952231,0.17948053420106552,1.8
2003-04-28,3.31,3.796985681979421,0.22988029724562414,3.31
2003-04-29,1.86,1.9949934477476388,0.18013295628850587,1.86
2003-04-30,2.69,2.8138577163394647,0.1979599075325152,2.69
2003-06-04,1.16,1.2084001497090546,0.09387023763352764,1.16
2003-06-05,1.08,0.9933592427914352,0.10432797093966198,1.08
2003-06-06,1.32,1.4404442554195669,0.1190320975439892,1.32
2003-06-07,1.09,1.222897719141358,0.073673704734013,1.09
2003-06-08,1.27,1.3209106916955131,0.0966318365920026,1.27
2003-06-09,1.23,1.238484014882549,0.09875257118891134,1.23
2003-06-10,1.51,1.542639548425674,0.11784675382805458,1.51
2003-06-11,1.16,1.2094127071030585,0.03811241994518913,1.16
2003-06-12,1.04,1.0940102272334913,0.018732960745322047,1.04
2003-06-13,0.985,1.0532028637317459,0.02468992187563784,0.985
2003-06-14,0.93,0.9871931057920024,0.02536984769307397,0.93
2003-06-15,0.892,0.9471741675619813,0.02484170603119949,0.892
2003-06-16,0.865,0.915617962600928,0.025150363655854782,0.865
2003-06-17,0.865,0.9074409875447578,0.02900971556199748,0.865
2003-06-18,0.8759999999999999,0.8840381665215891,0.028059085168652215,0.8759999999999999
2003-06-19,0.898,0.907426266637532,0.027522813163059056,0.898
2003-06-20,0.83,0.8731867371771365,0.028174752844670314,0.83
2003-06-21,0.779,0.8286275322441261,0.024894922007921615,0.779
2003-06-22,0.939,0.9554713333187792,0.05499052945971897,0.939
2003-06-23,0.976,0.8982028895485951,0.08228429813731504,0.976
2003-06-24,0.782,0.8778874022887904,0.02252869148778858,0.782
2003-06-25,0.75,0.8076600927408377,0.02747476721086456,0.75
2003-06-26,0.753,0.8257992494812441,0.05703882180082402,0.753
2003-06-27,0.956,0.926844252424916,0.044815042956409035,0.956
2003-06-28,0.935,0.9415210877248104,0.02236665746550885,0.935
2003-06-29,0.961,0.9995270400453912,0.0780406823719362,0.961
2003-06-30,0.912,1.0580901248872254,0.08202063022799888,0.912
2003-07-01,0.897,1.035090305842132,0.06728543322348261,0.897
2003-07-02,1.05,1.0381917510212049,0.03806943826300749,1.05
2003-07-03,0.8290000000000001,0.9296107154498272,0.02236968587331169,0.8290000000000001
2003-07-04,0.785,0.8268386475722314,0.02497164827268,0.785
2003-07-05,0.807,0.8319495145056598,0.02609733406996138,0.807
2003-07-06,0.8029999999999999,0.8229096273004475,0.024225987180167274,0.8029999999999999
2003-07-07,0.947,0.9061469980803744,0.023697319877301767,0.947
2003-07-08,0.988,0.97647971670802,0.027560419846718042,0.988
2003-07-09,0.949,0.9853972210657479,0.020059186742283026,0.949
2003-07-10,0.926,0.9586182901539172,0.02341366588873682,0.926
2003-07-11,0.901,0.949386357892094,0.024852546852430414,0.901
2003-07-12,1.01,0.9800443802293096,0.02533943811839085,1.01
2003-07-13,1.03,1.0550489244847259,0.02201288894090236,1.03
2003-07-14,1.02,1.0581761954092035,0.020645899622249664,1.02
2003-07-15,0.983,1.0828669798711974,0.05708679523614405,0.983
2003-07-16,1.06,1.1395102732091789,0.12692357341786853,1.06
2003-07-17,1.06,1.1889058187128303,0.07281535913195769,1.06
2003-07-18,1.05,1.1561361267214092,0.11284658336848645,1.05
2003-07-19,1.01,1.0802042369830558,0.042834161367869016,1.01
2003-07-20,1.08,1.0779511473977563,0.1625662276285946,1.08
2003-07-21,1.19,1.2315586075593885,0.16756008208233153,1.19
2003-07-22,1.05,1.1723770664801327,0.0816919825407904,1.05
2003-07-23,1.13,1.165793325909377,0.0669672159549141,1.13
2003-07-24,1.11,1.490882885916617,0.3672610349498979,1.11
2003-07-25,5.27,5.763062873022967,0.33434894360495576,5.27
2003-07-26,2.07,2.1146889057539813,0.2164312733777753,2.07
2003-07-27,1.35,1.7009063113201464,0.15939355508040912,1.35
2003-07-28,1.17,1.6205677654512405,0.12493027005684593,1.17
2003-07-29,2.34,2.493813141765766,0.17759937169085455,2.34
2003-07-30,2.13,2.345024546465246,0.1383251385238474,2.13
2003-07-31,2.4,2.797261026881833,0.3779351034700709,2.4
2003-09-04,0.913,0.8967243776912044,0.022245972647567898,0.913
2003-09-05,0.935,1.0022872849168518,0.05633212178567035,0.935
2003-09-06,0.929,0.9902118751075916,0.024027675554681938,0.929
2003-09-07,0.945,1.021635572144945,0.04758713596614345,0.945
2003-09-08,0.99,1.0783309991193546,0.03156158125112595,0.99
2003-09-09,0.977,1.0995858450650018,0.06674926743502041,0.977
2003-09-10,1.07,1.1075906131653035,0.05581376187377138,1.07
2003-09-11,1.03,1.1184615697077334,0.04359911619880035,1.03
2003-09-12,0.99,1.079816729042608,0.02544313507977379,0.99
2003-09-13,0.946,1.0298413449555377,0.023301606971049132,0.946
2003-09-14,0.919,1.0078420823859775,0.02351344737970577,0.919
2003-09-15,0.901,0.9856897938356484,0.023503014127480158,0.901
2003-09-16,1.06,1.0558382041909695,0.02348143713874254,1.06
2003-09-17,1.05,1.129191183060401,0.017548822821812544,1.05
2003-09-18,1.05,1.1398062530307964,0.018337806574666986,1.05
2003-09-19,1.05,1.1498054318237467,0.020620327123866744,1.05
2003-09-20,1.04,1.1337300329400262,0.0214105745075512,1.04
2003-09-21,1.18,1.2600972273369977,0.09185184583061526,1.18
2003-09-22,1.53,1.470240836844753,0.1341837461181155,1.53
2003-09-23,1.24,1.36478284912527,0.05416900886472301,1.24
2003-09-24,1.14,1.2518144419899913,0.020683107167916742,1.14
2003-09-25,1.12,1.2127328424700077,0.03327669403145567,1.12
2003-09-26,1.12,1.2072396641937255,0.02370589739815574,1.12
2003-09-27,1.12,1.1913656895934244,0.031951068728718564,1.12
2003-09-28,1.11,1.1982765298774551,0.02093095868174451,1.11
2003-09-29,1.13,1.1764747761885015,0.04435497252070657,1.13
2003-09-30,1.11,1.1801058021988118,0.026879340546047303,1.11
2003-10-01,1.17,1.3395929952182482,0.1061008624393984,1.17
2003-10-02,1.11,1.1735908612978088,0.1249538732086172,1.11
2003-10-03,1.09,1.2002035272507028,0.01841258837009191,1.09
2003-10-04,1.11,1.2624418898242016,0.09134805702909933,1.11
2003-10-05,1.14,1.239977139572582,0.09100515440042448,1.14
2003-10-06,1.22,1.3818607863453305,0.04084505280616497,1.22
2003-10-07,1.17,1.283917189015791,0.051497480429458335,1.17
2003-10-08,1.16,1.2161521135632096,0.036430662810346716,1.16
2003-10-09,1.39,1.3770891909292626,0.039270912477256927,1.39
2003-10-10,1.43,1.499478700101542,0.06202971361201697,1.43
2003-10-11,1.47,1.5007784293651665,0.08898281955777201,1.47
2003-10-12,1.42,1.5172434303517537,0.05138574675747398,1.42
2003-10-13,1.4,1.4351044630298408,0.0454978349570541,1.4
2003-10-14,1.38,1.4767049539486712,0.027575542652148486,1.38
2003-10-15,1.34,1.3888642995651133,0.0399742733196044,1.34
2003-10-16,1.34,1.3956534238435063,0.0342328917139429,1.34
2003-10-17,1.34,1.3819911941835517,0.03519131121635975,1.34
2003-10-18,1.45,1.4609600639222715,0.03163388712449128,1.45
2003-10-19,1.45,1.5175234173928032,0.03011686845051569,1.45
2003-10-20,1.46,1.543407609388375,0.06666947688017785,1.46
2003-10-21,1.49,1.5677451385186332,0.06151922142895351,1.49
2003-10-22,2.59,2.5672202744695487,0.20917266724982764,2.59
2003-10-23,2.1,2.4373096078538485,0.09333443965421392,2.1
2003-10-24,1.63,1.608347462876223,0.04275934885791026,1.63
2003-10-25,1.61,1.6563367806085594,0.08002199689994824,1.61
2003-10-26,1.62,1.6447341077288542,0.048532118691785836,1.62
2003-10-27,1.63,1.5840828745949362,0.05082950030518485,1.63
2003-10-28,1.7,1.7967382516257646,0.06886215742434143,1.7
2003-10-29,3.33,3.3688718084212925,0.20131185600695173,3.33
