,52010,nn_m,nn_std,orig
1965-02-19,0.777,0.7353949939933433,0.013214162578741652,0.777
1965-02-20,0.7609999999999999,0.7439597311936037,0.018595230132996424,0.7609999999999999
1965-02-21,0.73,0.7236371749672571,0.010710891976091057,0.73
1965-02-22,0.6759999999999999,0.7011486709603194,0.010910578226135456,0.6759999999999999
1965-02-23,0.66,0.6656086640092213,0.009673279978230144,0.66
1965-02-24,0.638,0.6446814327355298,0.009519132206788305,0.638
1965-02-25,0.608,0.6222607757681262,0.009140668568036006,0.608
1965-02-26,0.616,0.5933702955390395,0.008701644589712405,0.616
1965-02-27,0.623,0.5942168249298126,0.009179996243406938,0.623
1965-02-28,0.607,0.5947872427610335,0.007418598279479402,0.607
1965-03-01,0.662,0.5549515478919768,0.028456320828756838,0.662
1965-03-02,0.608,0.7422848971464711,0.035682639699343474,0.608
1965-03-03,0.598,0.7544182411860884,0.14893559489722472,0.598
1965-03-04,0.635,1.0869682541214511,0.14725889285661153,0.635
1965-03-05,0.61,0.5612983560543929,0.0345679965931932,0.61
1965-03-06,0.669,0.572825350217152,0.045750264611089435,0.669
1965-03-07,0.813,0.6687595326316588,0.014534226635646212,0.813
1965-03-08,1.28,0.908215604080782,0.02775754158740467,1.28
1965-03-09,1.78,1.4229591034235365,0.06743848463494326,1.78
1965-03-10,2.0,1.946385643450808,0.10587695805862267,2.0
1965-03-11,1.69,1.8598338623963695,0.08272112489357299,1.69
1965-03-12,1.44,1.600179318427328,0.08440239040967652,1.44
1965-03-13,1.34,1.3866095942269872,0.07769581950996532,1.34
1965-03-14,1.65,1.5146330891078863,0.06882641594805554,1.65
1965-03-15,2.28,2.3937848161770683,0.08680408136027334,2.28
1965-03-16,5.28,4.640242089649692,0.32559832626558666,5.28
1965-03-17,5.05,8.102281504920693,0.15178879175727322,5.05
1965-03-18,4.79,5.276267096973773,0.2511600964795877,4.79
1965-03-19,2.61,2.9347842426208652,0.2319989946728543,2.61
1965-03-20,4.8,4.554948471742611,0.2535254820985066,4.8
1965-03-21,5.63,7.090956158449668,0.20993894700851912,5.63
1965-03-22,4.48,5.109780824607139,0.26507639144417583,4.48
1965-03-23,8.51,5.319737752615534,0.25215581526450137,8.51
1965-03-24,4.97,6.0465005718918325,0.19025953505074453,4.97
1965-03-25,4.71,6.223846172511929,0.20055211465713807,4.71
1965-03-26,4.3,5.329683711323829,0.13914122125319475,4.3
1965-03-27,3.03,3.4956661017518424,0.08973170681964884,3.03
1965-03-28,2.31,2.1610119711964875,0.09814724949442194,2.31
1965-03-29,1.91,1.9046122709400828,0.04157806072310825,1.91
1965-03-30,1.64,1.7996293855865142,0.03843599138033694,1.64
1965-03-31,1.45,1.5108089197841237,0.02709010819024517,1.45
1965-04-01,1.25,1.3372365122747305,0.03318088996317711,1.25
1965-04-02,1.15,1.1788768896601372,0.01703294228567824,1.15
1965-04-03,1.1,1.0915469958818766,0.01980683502482763,1.1
1965-04-04,1.06,1.0760059861715825,0.020473621149380183,1.06
1965-04-05,0.994,0.9895080859050416,0.0309232182500289,0.994
1965-04-06,0.951,1.0442837424215254,0.06200874231111656,0.951
1965-04-07,0.994,1.129007243172279,0.06421053986509853,0.994
1965-04-08,0.9,0.8569684655249674,0.03636754557142997,0.9
1965-04-09,0.875,0.9034655160259129,0.06925980514919583,0.875
1965-04-10,0.934,0.971335931994294,0.04965104393909516,0.934
1965-04-11,0.858,0.8514706868384699,0.05367594183636565,0.858
1965-04-12,1.33,1.094286354628547,0.06647909299001623,1.33
1965-04-13,1.04,1.1805857825800443,0.044333823218201014,1.04
1965-04-14,0.917,0.950758176151188,0.07685126739896064,0.917
1965-04-15,0.909,0.9042931827124058,0.04985145150610632,0.909
1965-04-16,0.8340000000000001,0.8152285797533656,0.029861730274086538,0.8340000000000001
1965-04-17,1.01,0.8370451844870498,0.04937978803189478,1.01
1965-04-18,1.01,1.1747347862802593,0.07139965110120708,1.01
1965-04-19,0.917,1.0880764927759978,0.0473259914672693,0.917
1965-04-20,0.8009999999999999,0.7684529753587858,0.06621560086548918,0.8009999999999999
1965-04-21,0.745,0.7192590474832957,0.030895297809994175,0.745
1965-04-22,0.7140000000000001,0.7176796575904657,0.01254483477319802,0.7140000000000001
1965-04-23,0.6759999999999999,0.6934057939479229,0.011854306765694251,0.6759999999999999
1965-04-24,0.645,0.6554934927474784,0.01812121894169612,0.645
1965-04-25,0.66,0.6756888332853913,0.019899171109074656,0.66
1965-04-26,0.769,0.6776102817483705,0.02736634122447518,0.769
1965-04-27,0.826,0.699054948071454,0.034186283402427374,0.826
1965-04-28,0.722,0.7387804103555273,0.03932498366958954,0.722
1965-04-29,0.645,0.6777117695170083,0.016861490102579625,0.645
1965-04-30,0.626,0.62295686234869,0.011597900386966668,0.626
1965-05-01,0.611,0.6111230889714503,0.008801460460628288,0.611
1965-05-02,0.624,0.6494579853400206,0.03426616804067217,0.624
1965-05-03,0.708,0.7838121153450541,0.028512478781969993,0.708
1965-05-04,1.25,1.0042998941303432,0.14020180948608604,1.25
1965-05-05,1.55,1.4762128176593392,0.12913117686973336,1.55
1965-05-06,0.969,1.0588173527094378,0.0639647194423371,0.969
1965-05-07,0.8640000000000001,0.8564209244702241,0.07905671080432776,0.8640000000000001
1965-05-08,0.76,0.7999226768794928,0.0252393128346215,0.76
1965-05-09,0.754,0.7250931421458763,0.032423667765001635,0.754
1965-05-10,0.6609999999999999,0.7060934217370775,0.025552541534243762,0.6609999999999999
1965-05-11,0.607,0.6313827009813126,0.013672348348702304,0.607
1965-05-12,0.564,0.5882707065526367,0.012014011555331269,0.564
1965-05-13,0.532,0.5399270682742525,0.009161218849383524,0.532
1965-05-14,0.512,0.5127332630722707,0.009282174536211605,0.512
1965-05-15,0.51,0.5070807758247249,0.015501404978686718,0.51
1965-05-16,0.578,0.6214759897200117,0.08421134183481112,0.578
1965-05-17,0.5660000000000001,0.9854609288943416,0.08325184102666196,0.5660000000000001
1965-05-18,0.514,0.5592665531470284,0.060977201526388726,0.514
1965-05-19,0.482,0.41925329739235,0.06189455414599995,0.482
1965-05-20,0.452,0.4490630098589172,0.03236511071687488,0.452
1965-05-21,0.423,0.4382172558366451,0.007660938873952692,0.423
1965-05-22,0.431,0.458020854688979,0.02468833185927688,0.431
1965-05-23,0.463,0.5480937555238727,0.02609514093089982,0.463
1965-05-24,0.7020000000000001,0.9773278602935084,0.25316554437633376,0.7020000000000001
1965-05-25,0.6890000000000001,1.3192901278374851,0.2027801951708038,0.6890000000000001
1965-05-26,0.5589999999999999,0.7406925075878433,0.13887370067491167,0.5589999999999999
1965-05-27,0.511,0.5853733100051216,0.08861042021485635,0.511
1965-05-28,0.465,0.4445690931049512,0.0688318338670132,0.465
1965-05-29,0.42,0.4406059584967783,0.02643278297803989,0.42
1965-05-30,0.428,0.4088224505661482,0.006930224785983324,0.428
1965-05-31,0.399,0.4124282823474512,0.007107768035239878,0.399
1965-06-01,0.41,0.3904581804484369,0.005889138627963999,0.41
1965-06-02,0.379,0.39142402829681017,0.006688590023546159,0.379
1965-06-03,0.379,0.35770027973659035,0.005580238892956982,0.379
1965-06-04,0.35600000000000004,0.3662158859518674,0.007705690936508591,0.35600000000000004
1965-06-05,0.358,0.35060535970241297,0.006313206655116142,0.358
1965-06-06,0.391,0.3859299606350289,0.02859538236192088,0.391
1965-06-07,0.39,0.407609323582202,0.028063435753007945,0.39
1965-06-08,0.408,0.3769669711290522,0.05714109165281307,0.408
1965-06-09,0.459,0.5432625908641762,0.12348879435023008,0.459
1965-06-10,0.364,0.3885963699785674,0.044615960368439234,0.364
1965-06-11,0.338,0.3627802762151997,0.03399161999933823,0.338
1965-06-12,0.342,0.3185057536125019,0.01356900111583315,0.342
1965-06-13,0.35700000000000004,0.32783601077009394,0.009839393107624442,0.35700000000000004
1965-06-14,0.333,0.32975962227588596,0.011402792170816032,0.333
1965-06-15,0.581,0.4579676717083737,0.03458392038959215,0.581
1965-06-16,0.644,0.8047710001406966,0.10763589460084118,0.644
1965-06-17,0.659,0.6509548897576984,0.10833906903376084,0.659
1965-06-18,0.475,0.4575082572387255,0.04219608647683965,0.475
1965-06-19,0.393,0.43780959187738505,0.03775188205107157,0.393
1965-06-20,0.341,0.3784300216773072,0.013315887220362907,0.341
1965-06-21,0.355,0.3986047816673012,0.02574725402813056,0.355
1965-06-22,0.45,0.5743346295296287,0.06390515681729138,0.45
1965-06-23,0.38,0.3731882420085678,0.09492467257699584,0.38
1965-06-24,0.343,0.4144569777439028,0.1034424384692532,0.343
1965-06-25,0.333,0.31689782786761395,0.0487024090384916,0.333
1965-06-26,0.327,0.33075473858163057,0.042109482307932655,0.327
1965-06-27,0.307,0.3057456544788572,0.01662564146513977,0.307
1965-06-28,0.29,0.2870935338831517,0.013903771388132952,0.29
1965-06-29,0.293,0.28115439163141553,0.007240537872144907,0.293
1965-06-30,0.272,0.2879458991229893,0.006518531811768819,0.272
1965-07-01,0.277,0.2690633887701428,0.005590078407591264,0.277
1965-07-02,0.269,0.2698467427507846,0.0062820887383549925,0.269
1965-07-03,0.266,0.2671439698712883,0.006733844128630978,0.266
1965-07-04,0.264,0.2688656660607396,0.016555346010443357,0.264
1965-07-05,0.256,0.2659883810660412,0.019027209884303932,0.256
1965-07-06,0.501,0.2674825972212652,0.03385876467759257,0.501
1965-07-07,1.35,0.5274567296624016,0.07475757987726893,1.35
1965-07-08,0.83,0.9119299195175216,0.06915887893315004,0.83
1965-07-09,0.458,0.7957005008145582,0.054460750233525715,0.458
1965-07-10,0.366,0.4527678917856544,0.057140345103133074,0.366
1965-07-11,0.524,0.9010587875559272,0.3125131639181561,0.524
1965-07-12,9.85,1.8081805984351789,0.2826678917895602,9.85
1965-07-13,7.62,4.247844685315888,0.5341873301008752,7.62
1965-07-14,5.39,4.079497686649232,0.3494664142765916,5.39
1965-07-15,1.83,2.927417479943704,0.33953372899930473,1.83
1965-07-16,0.916,1.1844485729673973,0.2577078442308246,0.916
1965-07-17,0.74,0.6395310591679448,0.08253472137714697,0.74
1965-07-18,0.653,0.6911363604852381,0.03295650616901903,0.653
1965-07-19,0.614,0.7218857039416046,0.05208799687360776,0.614
1965-07-20,1.78,1.6259001891614744,0.1130283491578185,1.78
1965-07-21,2.16,2.5539713270909115,0.2619274333569085,2.16
1965-07-22,2.86,3.2371190246564465,0.4004477718405992,2.86
1965-07-23,18.8,7.599148429169612,0.915108935134042,18.8
1965-07-24,10.8,7.428055415668366,0.6467165014013133,10.8
1965-07-25,13.0,9.15114229486275,1.1570931718480983,13.0
1965-07-26,8.9,7.996224219749695,0.6824336546422697,8.9
1965-07-27,5.2,4.944048618612946,0.3928181872318826,5.2
1965-07-28,3.52,4.009930018046654,0.3593166287891282,3.52
1965-07-29,3.95,5.635512495346212,0.6349020451778609,3.95
1965-07-30,10.5,5.403045582739764,0.2564525996641679,10.5
1965-07-31,5.45,4.390200971113575,0.4259698744643671,5.45
1965-08-01,2.84,3.5438116219404514,0.21432987420990124,2.84
1965-08-02,35.8,15.193893272893837,2.0890624402063733,35.8
1965-08-03,10.2,10.171682446727717,0.567085167211287,10.2
1965-08-04,5.47,6.431415505462463,1.011209668698709,5.47
1965-08-05,3.48,3.094769694585262,0.5790910255909932,3.48
1965-08-06,2.93,2.7354719638148484,0.19751032581473785,2.93
1965-08-07,2.29,2.5149379523022644,0.07822003499734237,2.29
1965-08-08,1.77,1.766010532185741,0.03997788466817195,1.77
1965-08-09,1.56,1.4376642336167142,0.07885863692843863,1.56
1965-08-10,1.43,1.3882650454774963,0.04719192823203867,1.43
1965-08-11,1.29,1.2982878644150009,0.045726468701962834,1.29
1965-08-12,1.17,1.1867670807334627,0.03878026543312125,1.17
1965-08-13,1.1,1.085241857407524,0.02943756943261068,1.1
1965-08-14,1.03,1.0481682838461337,0.028972079193491818,1.03
1965-08-15,0.977,0.9881402538463564,0.023961639340455376,0.977
1965-08-16,0.923,0.9236711558720416,0.03348554116821045,0.923
1965-08-17,0.8690000000000001,0.8732025246226731,0.016475087133274474,0.8690000000000001
1965-08-18,0.8440000000000001,0.8323893748303643,0.013225965055920007,0.8440000000000001
1965-08-19,0.841,0.8458904872406118,0.051344653309946565,0.841
1965-08-20,0.816,1.2104723834349214,0.09828225779505873,0.816
1965-08-21,1.15,1.526796696990862,0.10454369302407937,1.15
1965-08-22,0.956,1.5590044146693445,0.1631858670556676,0.956
1965-08-23,0.853,1.2253939360654558,0.07069461206968165,0.853
1965-08-24,1.31,1.3332646441070013,0.16602447910188106,1.31
1965-08-25,1.28,1.6486141091935076,0.15093556006927528,1.28
1965-08-26,0.988,1.0741088344278602,0.08671491358408888,0.988
1965-08-27,0.934,0.9635303240455548,0.07556003336777213,0.934
1965-08-28,0.912,0.8805702974342331,0.06933192816384562,0.912
1965-08-29,0.935,0.8811816174461884,0.053334240749157685,0.935
1965-08-30,0.792,0.8365139894397815,0.0424865269958672,0.792
1965-08-31,1.12,0.7724502740133463,0.036420301036381365,1.12
1965-09-01,0.862,0.9664774944473472,0.06750561227228317,0.862
1965-09-02,0.757,0.8777517955121252,0.06891240891532104,0.757
1965-09-03,0.76,0.7836224777370402,0.03934122471120652,0.76
1965-09-04,0.721,0.6847684558475167,0.026243439731564774,0.721
1965-09-05,0.677,0.6876866391598986,0.051863047998551313,0.677
1965-09-06,0.659,0.6457194493347358,0.029044705684542958,0.659
1965-09-07,0.631,0.6583700464581554,0.03360824657375698,0.631
1965-09-08,1.2,0.8821773985370153,0.06994290081336935,1.2
1965-09-09,1.09,1.3309454650258004,0.05760811730329314,1.09
1965-09-10,6.22,1.8574947956670484,0.26615849457998514,6.22
1965-09-11,6.33,5.304230595585152,0.2687583802195455,6.33
1965-09-12,4.99,4.996178972248177,0.28260141944213346,4.99
1965-09-13,4.98,5.779649281855497,0.2987318209237955,4.98
1965-09-14,2.49,2.646966712379506,0.2522383143797914,2.49
1965-09-15,1.83,1.8360914497090084,0.12438471577817402,1.83
1965-09-16,1.68,1.6523549134891555,0.08892746221030907,1.68
1965-09-17,2.28,2.4897548101549,0.14598055134273624,2.28
1965-09-18,1.9,2.495222621496552,0.0801884828013604,1.9
1965-09-19,1.38,1.2862682710403217,0.105846327079457,1.38
1965-09-20,1.2,1.2044394058497043,0.06010773354108385,1.2
1965-09-21,1.11,1.052964253765077,0.05440815539096256,1.11
1965-09-22,1.03,1.029041768766285,0.020347676553813643,1.03
1965-09-23,0.992,1.2133790942422211,0.0623509750994523,0.992
1965-09-24,1.79,3.049374404486552,0.41233425829720016,1.79
1965-09-25,7.6,8.683293549065487,0.6631527046898306,7.6
1965-09-26,6.79,3.6543156454024417,0.2600356782468961,6.79
1965-09-27,3.96,4.074267789878661,0.18011928860854276,3.96
1965-09-28,2.56,2.7564573571493383,0.14512567872485374,2.56
1965-09-29,2.0,2.0306943383727147,0.0772736542784453,2.0
1965-09-30,1.77,1.938976883255236,0.11738795528008784,1.77
1965-10-01,1.55,1.857947543652848,0.07391752146522956,1.55
1965-10-02,1.4,1.2923660805928066,0.05297873251526623,1.4
1965-10-03,1.29,1.6302292622125003,0.11163317134609492,1.29
1965-10-04,1.38,1.8632288174296945,0.0833528835493856,1.38
1965-10-05,1.2,1.4519105496096711,0.09895580008252974,1.2
1965-10-06,1.1,0.9717752688959232,0.0907748005040586,1.1
1965-10-07,1.06,0.970164774806882,0.07052986977194102,1.06
1965-10-08,0.977,0.9915621596543884,0.042710900390811914,0.977
1965-10-09,0.925,0.9094960048439368,0.032724583562631984,0.925
1965-10-10,0.858,0.8343521315283896,0.015517451239988869,0.858
1965-10-11,0.826,0.8107613991378209,0.016460536328379325,0.826
1965-10-12,0.745,0.7877087059902795,0.015234853197013318,0.745
1965-10-13,0.7609999999999999,0.7413845882146152,0.013053737790633265,0.7609999999999999
1965-10-14,0.7609999999999999,0.7509739542397589,0.014696285398317162,0.7609999999999999
1965-10-15,0.737,0.7505826383776473,0.013416266012582093,0.737
1965-10-16,0.7140000000000001,0.7084328358812326,0.01507634732323656,0.7140000000000001
1965-10-17,0.6759999999999999,0.6825999688098908,0.014766325355444266,0.6759999999999999
1965-10-18,0.6679999999999999,0.6510928935836501,0.009458481030759594,0.6679999999999999
1965-10-19,0.63,0.6462153866495222,0.010926881513697957,0.63
1965-10-20,0.638,0.6093978770182898,0.00968220796020284,0.638
1965-10-21,0.616,0.6149421396587172,0.009779811448247992,0.616
1965-10-22,0.593,0.5950859180450074,0.009848138301921723,0.593
1965-10-23,0.586,0.574712260438793,0.008260442846534485,0.586
1965-10-24,0.579,0.5690891708774088,0.008304842687633427,0.579
1965-10-25,0.586,0.5596560236798724,0.008959008903187219,0.586
1965-10-26,0.557,0.5640176282987082,0.009361755428511665,0.557
1965-10-27,0.55,0.5465247369323644,0.017977881553546158,0.55
1965-10-28,0.6829999999999999,0.5823570853534987,0.023448513631311903,0.6829999999999999
1965-10-29,0.653,0.6130945519577194,0.022213735989083667,0.653
1965-10-30,0.557,0.5920618983910515,0.021127071216692092,0.557
1965-10-31,0.557,0.5682728771348681,0.01784928875887405,0.557
1965-11-01,0.757,0.6525085733117352,0.03782268996845568,0.757
1965-11-02,0.69,0.6624996529173903,0.03260938598577927,0.69
1965-11-03,0.602,0.6013217357393071,0.03557264994536058,0.602
1965-11-04,0.541,0.5607898139178246,0.01843995630434133,0.541
1965-11-05,0.537,0.519910938141083,0.008347085931175424,0.537
1965-11-06,0.531,0.6264589985153921,0.02692895729661726,0.531
1965-11-07,7.43,6.8345015113070895,0.5168545699394774,7.43
1965-11-08,4.25,6.993397739510495,0.4671582981664105,4.25
1965-11-09,2.29,2.365351384929512,0.2665486736186818,2.29
1965-11-10,1.81,1.9368420921150105,0.16131138080600885,1.81
1965-11-11,1.51,1.446764432138336,0.10993114177726174,1.51
1965-11-12,1.2,1.3723006020252395,0.07468142263719063,1.2
1965-11-13,1.08,1.1367205419098552,0.038712028237523365,1.08
1965-11-14,0.97,1.0112940492726907,0.03171819605123124,0.97
1965-11-15,0.855,0.9017475403496952,0.015018950945750013,0.855
1965-11-16,0.848,0.9159745302693976,0.044836800414887516,0.848
1965-11-17,1.48,2.175008668491534,0.1473222333308337,1.48
1965-11-18,1.76,1.6172200212102064,0.12315028387129982,1.76
1965-11-19,1.43,1.6490696183986768,0.12432843283330793,1.43
1965-11-20,1.34,1.4292300759630543,0.0951340237520506,1.34
1965-11-21,1.61,1.3125037206174837,0.11832940291713576,1.61
1965-11-22,1.21,1.4311735408966784,0.0979766694283424,1.21
1965-11-23,2.3,0.9588478228051188,0.13897470462331413,2.3
1965-11-24,2.73,3.9155111938638885,0.17218152306721024,2.73
1965-11-25,3.37,4.319044697370804,0.18430106411405173,3.37
1965-11-26,3.47,4.9533782342604695,0.1873086713303432,3.47
1965-11-27,5.67,5.653698811178149,0.15471121820080605,5.67
1965-11-28,3.29,5.97221497732137,0.2549817131822458,3.29
1965-11-29,14.8,14.495255003837636,0.4965785379373003,14.8
1965-11-30,6.38,6.430378854576983,0.29265319145182983,6.38
1965-12-01,3.99,4.664182751847432,0.2297348577955509,3.99
1965-12-02,6.28,5.050124134172155,0.1902199942961368,6.28
1965-12-03,6.12,5.122037980239141,0.11024141464212722,6.12
1965-12-04,4.99,5.511576191206172,0.14202964837199075,4.99
1965-12-05,10.2,7.943297870607929,0.17523362037356796,10.2
1965-12-06,6.82,6.866364782545217,0.2288019746947061,6.82
1965-12-07,4.57,4.453907339521752,0.18594741708139226,4.57
1965-12-08,3.89,3.4988143558019784,0.16486876724191776,3.89
1965-12-09,8.56,6.388307353578181,0.3092419310071749,8.56
1965-12-10,5.22,5.646399311480222,0.16590644592101594,5.22
1965-12-11,3.6,4.120897005551206,0.12967773602427662,3.6
1965-12-12,12.7,4.7916249779407,0.20273146060803812,12.7
1965-12-13,6.65,6.137209831667611,0.19511328058486585,6.65
1965-12-14,4.35,3.7209069777423287,0.3318952885309882,4.35
1965-12-15,7.62,7.8206728110703025,0.7460744864776525,7.62
1965-12-16,7.68,11.551613781388873,0.3541657787866493,7.68
1965-12-17,14.6,9.019062829698997,0.3536132514307831,14.6
1965-12-18,9.16,8.347772662154332,0.29322865475322896,9.16
1965-12-19,8.01,7.628577522608008,0.43754710020066334,8.01
1965-12-20,5.31,5.258155574194522,0.1942344787304848,5.31
1965-12-21,3.95,3.7084802761830526,0.15510930140823342,3.95
1965-12-22,4.7,5.943915380179397,0.25071013992070634,4.7
1965-12-23,8.52,8.973676813267199,0.3345639355818625,8.52
1965-12-24,6.15,6.091617009602608,0.20466864182003447,6.15
1965-12-25,5.19,5.227857094855408,0.13344805968235374,5.19
1965-12-26,3.57,3.7622481485823625,0.11858724848049562,3.57
1965-12-27,2.88,2.5769854477661647,0.12464751330069986,2.88
1965-12-28,2.41,2.3506748040057444,0.07236951907430443,2.41
1965-12-29,5.03,5.079627741407691,0.19631587554862606,5.03
1965-12-30,5.56,5.391999508968864,0.21748553070881946,5.56
1965-12-31,5.78,5.8346704128321125,0.07212193097610796,5.78
1966-01-01,7.71,7.991795970143301,0.33256123199316834,7.71
1966-01-02,12.5,9.931883428478207,0.3348433261299231,12.5
1966-01-03,5.4,6.231457273464267,0.2299214038179874,5.4
1966-01-04,4.26,4.420463399101767,0.18850808189183849,4.26
1966-01-05,3.98,3.7440758074439695,0.17147451501494634,3.98
1966-01-06,3.21,2.9963239858460518,0.08708854646305741,3.21
1966-01-07,2.76,2.5738602510019275,0.0767013591099276,2.76
1966-01-08,2.49,2.433644460001001,0.025623226961329352,2.49
1966-01-09,2.25,2.2382469204893947,0.02557192559262975,2.25
1966-01-10,2.48,3.143346136877815,0.10150045586523744,2.48
1966-01-11,2.48,3.5863471631765846,0.20253812761245613,2.48
1966-01-12,2.19,1.841898475683628,0.1778106781430585,2.19
1966-01-13,2.02,1.8421136700244685,0.13429155995722014,2.02
1966-01-14,1.84,1.8635437854102224,0.10031451576838696,1.84
1966-01-15,1.69,1.7151955122199083,0.026617434081317105,1.69
1966-01-16,1.62,1.5829488973687975,0.02456999746716179,1.62
1966-01-17,1.56,1.5500364279273326,0.024761643891858788,1.56
1966-01-18,1.5,1.5018715081970375,0.02284232406069596,1.5
1966-01-19,1.4,1.4356841000524687,0.025663677230826614,1.4
1966-01-20,1.32,1.343005887596209,0.02013878167291031,1.32
1966-01-21,1.27,1.259629960266066,0.012485486508314244,1.27
1966-01-22,1.8,1.3598889382466512,0.03334215385065847,1.8
1966-01-23,1.91,1.8610136660262828,0.044200333664176084,1.91
1966-01-24,1.84,1.7779242888163531,0.04848139881630188,1.84
1966-01-25,4.56,4.109930665579132,0.16813486271418435,4.56
1966-01-26,3.74,5.624289988660491,0.21971634776607826,3.74
