,30002,nn_m,nn_std,orig
1980-10-12,0.31,0.2911800981016429,0.09743454618509388,0.31
1980-10-13,0.238,0.22513011232226626,0.0920191946921126,0.238
1980-10-14,0.217,0.13939448520928308,0.11560869663983625,0.217
1980-10-15,0.204,0.15995712332308948,0.0928988756603762,0.204
1980-10-16,8.972000000000003,7.186074855235626,1.763685799536855,8.972000000000003
1980-10-17,9.911,10.412991788647439,0.7586660771228032,9.911
1980-10-18,4.937,4.951809203936849,0.2142826059798511,4.937
1980-10-19,2.1590000000000003,2.227954961742167,0.2484456792357154,2.1590000000000003
1980-10-20,1.643,1.4545937957600592,0.1728709866233802,1.643
1980-10-21,1.535,1.5216541258103078,0.08653009917067223,1.535
1980-10-22,1.632,1.6946383745684248,0.06647315358429633,1.632
1980-10-23,3.557,3.320973734500257,0.11907455628574748,3.557
1980-10-24,2.718,2.8296438466725795,0.1094966464613169,2.718
1980-10-25,2.441,2.2664434565311287,0.12279187485314486,2.441
1980-10-26,5.287000000000001,6.4946574739123895,0.15185635252038165,5.287000000000001
1980-10-27,10.711,9.625607713538043,0.20474840085434248,10.711
1980-10-28,15.612,14.914162001340639,0.4035889293142587,15.612
1980-10-29,6.011,6.30846190212159,0.3300345823515106,6.011
1980-10-30,2.985,2.9887339027938395,0.14522111107979374,2.985
1980-10-31,2.261,2.034787111149687,0.20349392852545325,2.261
1980-11-01,1.87,1.8345521241455849,0.0691866673546717,1.87
1980-11-02,1.5530000000000002,1.5479737079165248,0.0557140274291098,1.5530000000000002
1980-11-03,1.402,1.3380056616410043,0.05171886527832587,1.402
1980-11-04,1.2919999999999998,1.2946037325753643,0.03658981277533747,1.2919999999999998
1980-11-05,1.279,1.3137721175566042,0.04025726865753732,1.279
1980-11-06,1.274,1.3056101324329497,0.04242940336704812,1.274
1980-11-07,8.695,8.755029380636174,0.3133213493395751,8.695
1980-11-08,9.073,8.542211487908384,0.19954810379678364,9.073
1980-11-09,5.135,5.345662072321852,0.2340001833783885,5.135
1980-11-10,3.621,3.6570642076179856,0.18626064116370303,3.621
1980-11-11,2.66,2.744514854028576,0.12415505015400415,2.66
1980-11-12,2.079,1.9175104077749032,0.09083552366637657,2.079
1980-11-13,1.813,1.7009188250685356,0.0661574092526372,1.813
1980-11-14,7.6320000000000014,8.734558854328823,0.27200553636728936,7.6320000000000014
1980-11-15,13.345,12.072873198661478,0.3764766682076622,13.345
1980-11-16,8.295,8.440122619463724,0.2736045804539346,8.295
1980-11-17,4.694,4.435248628028032,0.18154207493171826,4.694
1980-11-18,2.594,2.7298907012932543,0.19768999508509086,2.594
1980-11-19,3.26,2.896391227495911,0.10931576921150604,3.26
1980-11-20,3.154,3.153867629070054,0.06550922111667941,3.154
1980-11-21,2.4130000000000003,2.4402371699971166,0.05776018904001631,2.4130000000000003
1980-11-22,2.241,2.3075369372616357,0.05243943509438526,2.241
1980-11-23,2.176,2.4350455000837763,0.0491439163376004,2.176
1980-11-24,6.507999999999999,5.9215371368207075,0.15863719053831293,6.507999999999999
1980-11-25,3.696,3.918920556690983,0.15903370386574692,3.696
1980-11-26,2.434,2.711651026179128,0.09944118548340304,2.434
1980-11-27,2.162,2.0157862015949397,0.10984047690497,2.162
1980-11-28,2.032,2.065793079486264,0.06414869126224462,2.032
1980-11-29,3.613,3.401758903695848,0.09563489544888616,3.613
1980-11-30,3.525,3.580284159611953,0.09612313739419866,3.525
1980-12-01,2.654,2.8742573227569435,0.0867046814148434,2.654
1980-12-02,4.95,5.328984680170176,0.29667193866432706,4.95
1980-12-03,4.812,4.904235937190807,0.26790620492579725,4.812
1980-12-04,2.979,3.1428986762460864,0.13653467346700016,2.979
1980-12-05,2.531,2.5182455300485933,0.18608554944445688,2.531
1980-12-06,2.001,1.9831839802678128,0.1315531012263905,2.001
1980-12-07,1.632,1.6385970797220075,0.13744659926300648,1.632
1980-12-08,1.4469999999999998,1.4356636791936561,0.09412292812604613,1.4469999999999998
1980-12-09,1.4240000000000002,1.52579395104085,0.06165883133752732,1.4240000000000002
1980-12-10,1.47,1.4765613681646732,0.05702833222695328,1.47
1980-12-11,1.335,1.3735369323773017,0.05684101979832532,1.335
1980-12-12,1.32,1.3276674956458403,0.04295842619748706,1.32
1980-12-13,1.29,1.267536154563576,0.04113916430089844,1.29
1980-12-14,1.205,1.2068037506582885,0.03872850567627667,1.205
1980-12-15,1.008,1.0187349760188436,0.037376437730872236,1.008
1980-12-16,0.862,0.9053455080893384,0.04343377078163423,0.862
1980-12-17,2.314,2.5782769743989515,0.21368060569237105,2.314
1980-12-18,2.209,2.044170114552473,0.11952150793746552,2.209
1980-12-19,2.959,2.9452874064120316,0.19208432305321105,2.959
1980-12-20,3.729,3.3630166067767844,0.1572285256533638,3.729
1980-12-21,2.187,2.12172613354878,0.12670410858713255,2.187
1980-12-22,1.92,1.852683490920423,0.12796211857437126,1.92
1980-12-23,1.699,1.6290610649030084,0.11344145651145016,1.699
1980-12-24,1.588,1.6279102044124198,0.08774110518598148,1.588
1980-12-25,1.824,1.8646621225545628,0.04776593987358984,1.824
1980-12-26,1.878,1.8291451371721943,0.05595366124527065,1.878
1980-12-27,1.4780000000000002,1.5509259639919577,0.09366804390546188,1.4780000000000002
1980-12-28,1.369,1.4018108325133956,0.06869173314676043,1.369
1980-12-29,1.3219999999999998,1.3017769526954324,0.06315500875243696,1.3219999999999998
1980-12-30,1.277,1.273822010560726,0.055609500605946334,1.277
1980-12-31,1.255,1.2172769431835095,0.055438191670665764,1.255
1981-01-01,1.035,1.1302976685939206,0.0513317291759091,1.035
1981-01-02,1.267,1.200461202206167,0.06080147686831281,1.267
1981-01-03,1.203,1.1605816209814934,0.06352385829691179,1.203
1981-01-04,0.936,1.0529549931023894,0.05151798640504359,0.936
1981-01-05,0.833,0.876696019025631,0.0390985842961907,0.833
1981-01-06,0.807,0.8005274728127588,0.027853632495146986,0.807
1981-01-07,0.733,0.7787467739924001,0.0348256065735254,0.733
1981-01-08,0.777,0.7495127068312301,0.03639503391819071,0.777
1981-01-09,0.82,0.7981760430498188,0.03236284284475969,0.82
1981-01-10,0.769,0.8066405112153084,0.021242007455669856,0.769
1981-01-11,0.8320000000000001,0.8229854231147299,0.03364222601748425,0.8320000000000001
1981-01-12,1.147,0.9710017594518764,0.04221186570486832,1.147
1981-01-13,1.042,1.1506344467868173,0.040687799457843336,1.042
1981-01-14,1.386,1.290887855625663,0.04984758312908958,1.386
1981-01-15,1.178,1.1960231042435576,0.0728320946930806,1.178
1981-01-16,1.119,1.1639075305884086,0.058915547770283225,1.119
1981-01-17,1.7480000000000002,1.60983980088585,0.08983315437436842,1.7480000000000002
1981-01-18,2.869,2.789457420509841,0.16324718708457656,2.869
1981-01-19,3.194,3.2843031837145933,0.14691769811966435,3.194
1981-01-20,2.165,1.9422980632001952,0.0942574021105888,2.165
1981-01-21,3.619,3.3125994755044146,0.1910488108039018,3.619
1981-01-22,3.116,2.9632556933769827,0.08136216484919524,3.116
1981-01-23,2.41,2.2627491719039434,0.10064588688978544,2.41
1981-01-24,1.986,1.7719401889807656,0.09505822220761201,1.986
1981-01-25,1.5930000000000002,1.5437223498070525,0.08791241095770118,1.5930000000000002
1981-01-26,1.4340000000000002,1.4829084107445103,0.08144407974408302,1.4340000000000002
1981-01-27,1.382,1.3004645496726142,0.0608737332880908,1.382
1981-01-28,1.336,1.349226993550441,0.04784627539849641,1.336
1981-01-29,1.273,1.1995300299879104,0.044541071157641006,1.273
1981-01-30,1.158,1.1331448678038103,0.04601742342806247,1.158
1981-01-31,1.037,1.0491976842148767,0.031250685987891075,1.037
1981-02-01,0.988,0.9641187069644508,0.03043982789237348,0.988
1981-02-02,1.082,1.028112747164892,0.0281089955457237,1.082
1981-02-03,1.3769999999999998,1.2957116278270886,0.043639021276801734,1.3769999999999998
1981-02-04,1.18,1.195496291597077,0.04359877882333859,1.18
1981-02-05,0.975,0.9823677465257848,0.04932817151466466,0.975
1981-02-06,0.919,0.8862024204918685,0.03625694261801257,0.919
1981-02-07,0.894,0.889116144499813,0.026485376785526992,0.894
1981-02-08,1.208,1.1579037897221998,0.06478677586885304,1.208
1981-02-09,16.793,17.771875333157254,0.4950079571490085,16.793
1981-02-10,10.25,9.881304653007684,0.2934414832089088,10.25
1981-02-11,4.512,4.526171566243869,0.4078498411709043,4.512
1981-02-12,3.019,3.0588093956254214,0.22176602613284754,3.019
1981-02-13,2.406,2.305046463461657,0.1782070548501527,2.406
1981-02-14,2.126,2.0912162387074016,0.14379147137341286,2.126
1981-02-15,1.831,1.807810826027754,0.11316480141165255,1.831
1981-02-16,1.645,1.6224637125461043,0.057104263994016274,1.645
1981-02-17,1.5530000000000002,1.5229551147061382,0.047750760726307864,1.5530000000000002
1981-02-18,1.45,1.4228690185802702,0.04612598489963544,1.45
1981-02-19,1.3430000000000002,1.3438997948786626,0.045407617203264895,1.3430000000000002
1981-02-20,1.288,1.2828794288736292,0.04709669812937229,1.288
1981-02-21,1.219,1.2083159154240832,0.047693638232196765,1.219
1981-02-22,1.147,1.14875144517421,0.041878849897442,1.147
1981-02-23,1.088,1.1024473754079551,0.03488850205445955,1.088
1981-02-24,1.0,1.0036877411217486,0.03255382718707643,1.0
1981-02-25,0.985,0.9705265473718478,0.03344977949680894,0.985
1981-02-26,1.001,0.9689757653302518,0.02850591248785178,1.001
1981-02-27,1.068,1.016520526227669,0.03348403413792358,1.068
1981-02-28,2.971,2.657117912221234,0.13770001367144832,2.971
1981-03-01,2.643,2.5789598374304905,0.11813638568342474,2.643
1981-03-02,6.426,6.41460925690632,0.24139106027340265,6.426
1981-03-03,5.728,5.332068902511182,0.2392801056006201,5.728
1981-03-04,3.42,3.5029695787731017,0.12370768864314848,3.42
1981-03-05,2.59,2.4906523323416443,0.0713424980632935,2.59
1981-03-06,2.372,2.340547888066,0.06834059767628463,2.372
1981-03-07,2.8,3.3288248797558904,0.05733257913918807,2.8
1981-03-08,2.406,2.2272602097025627,0.1018752408168872,2.406
1981-03-09,7.016,6.713584043599595,0.220926715772402,7.016
1981-03-10,20.042,21.23829269087835,0.451544993384344,20.042
1981-03-11,22.548,25.494191144206763,1.4328593133112582,22.548
1981-03-12,16.377,16.525631565414564,0.5997482048416516,16.377
1981-03-13,12.44,11.828123013672887,0.6193864477231363,12.44
1981-03-14,14.853,13.84607604307292,0.6618011067636742,14.853
1981-03-15,9.138,9.016550043619734,0.3705441859438769,9.138
1981-03-16,6.398,6.694007506852821,0.13963327465189498,6.398
1981-03-17,5.9929999999999986,6.061554949052912,0.17532112779414294,5.9929999999999986
1981-03-18,4.783,4.909970164039079,0.1238559955872354,4.783
1981-03-19,3.5610000000000004,3.706638124728925,0.129281807365689,3.5610000000000004
1981-03-20,2.9730000000000003,2.9696629682943816,0.1234765686163855,2.9730000000000003
1981-03-21,2.948,3.016604622703769,0.16406421302835353,2.948
1981-03-22,2.844,3.398128497289377,0.2885024800102681,2.844
1981-03-23,9.181,8.288541905654654,0.6566743303383406,9.181
1981-03-24,5.4670000000000005,6.021096542505339,0.3700404494488417,5.4670000000000005
1981-03-25,4.266,4.5605120330796565,0.26426227177057976,4.266
1981-03-26,4.478,3.717279562861904,0.1584241396784903,4.478
1981-03-27,3.187,3.3446941969930237,0.15407765105366922,3.187
1981-03-28,2.477,2.4649450487219347,0.10467771255924144,2.477
1981-03-29,2.702,2.471720546548276,0.07404547752550597,2.702
1981-03-30,2.6630000000000003,2.5507114711172783,0.07305906292813981,2.6630000000000003
1981-03-31,2.31,2.4684106548816644,0.0930107323428341,2.31
1981-04-01,5.851,5.859206173053516,0.3583450586096171,5.851
1981-04-02,3.428,3.6075287648563776,0.1955330300284546,3.428
1981-04-03,2.483,2.557253869688248,0.19847224916491168,2.483
1981-04-04,2.092,1.941877603617736,0.09317009817084086,2.092
1981-04-05,1.813,1.7809226188104659,0.07530207622468964,1.813
1981-04-06,1.609,1.646447697566244,0.05700513889162604,1.609
1981-04-07,1.49,1.5339444658419363,0.04173776687427845,1.49
1981-04-08,1.352,1.369062437159854,0.044558452790520994,1.352
1981-04-09,1.265,1.300988775263907,0.03630897716584197,1.265
1981-04-10,1.225,1.2462319505311916,0.04629430156683475,1.225
1981-04-11,1.848,1.862683973536856,0.07558735378407923,1.848
1981-04-12,1.483,1.4276451757049768,0.1000390328339284,1.483
1981-04-13,1.218,1.361264568785307,0.08699470340630157,1.218
1981-04-14,1.087,1.0957719122886305,0.07591256563828591,1.087
1981-04-15,1.02,0.9822662077450288,0.06606538034817422,1.02
1981-04-16,0.954,0.9628830903898791,0.05525863683346712,0.954
1981-04-17,0.887,0.9008047529693692,0.04221482460086064,0.887
1981-04-18,0.8220000000000001,0.8542467210439474,0.041121281898662376,0.8220000000000001
1981-04-19,0.797,0.8001946727066961,0.04307673234161287,0.797
1981-04-20,0.7240000000000001,0.7447747046149146,0.04832713193881855,0.7240000000000001
1981-04-21,0.6629999999999999,0.713536689864575,0.05160342726641538,0.6629999999999999
1981-04-22,0.68,0.6892551670495385,0.04679464134148486,0.68
1981-04-23,0.634,0.6673363624003606,0.04051092294817859,0.634
1981-04-24,2.205,3.1226916492250827,0.33305657195004523,2.205
1981-04-25,26.715,29.048999690610444,1.230382814470668,26.715
1981-04-30,4.95,5.373164178617784,0.3220069656414754,4.95
1981-05-01,3.556,3.7689631705755806,0.16973812098228486,3.556
1981-05-02,2.882,2.8558460980891884,0.11201912134971394,2.882
1981-05-03,2.7060000000000004,2.930664893470221,0.16233586241053455,2.7060000000000004
1981-05-04,2.39,2.5904093866126288,0.2159937254399954,2.39
1981-05-05,2.132,2.007168544950194,0.16899248116640336,2.132
1981-05-06,1.857,1.9748830419943328,0.1186076528315266,1.857
1981-05-07,1.693,1.6102099264382232,0.1277732267249793,1.693
1981-05-08,1.4980000000000002,1.4626903551901116,0.1160565001584808,1.4980000000000002
1981-05-09,1.496,1.628230411481448,0.12725359640968148,1.496
1981-05-10,1.584,1.551459191256485,0.11287097582355793,1.584
1981-05-11,1.375,1.464548562851164,0.0652063927023414,1.375
1981-05-12,1.193,1.2953251977389442,0.05668792375648798,1.193
1981-05-13,1.07,1.1297607073975249,0.06310520028827314,1.07
1981-05-14,0.97,1.0073019727262096,0.04922511723492664,0.97
1981-05-15,0.963,1.0155013723537727,0.040142750202342516,0.963
1981-05-16,0.93,0.9681313149775994,0.04610969047348743,0.93
1981-05-17,0.83,0.8667726051851408,0.02162711198129705,0.83
1981-05-18,0.768,0.7991706921937868,0.03849454703581866,0.768
1981-05-19,0.713,0.7414857901644029,0.045190971701447466,0.713
1981-05-20,0.799,0.7840278142782489,0.056887385009453076,0.799
1981-05-21,0.755,0.7388382587664672,0.06471811709991114,0.755
1981-05-22,0.679,0.6758214652035951,0.0365351210493696,0.679
1981-05-23,0.7120000000000001,0.7363188713888281,0.052257655964707744,0.7120000000000001
1981-05-24,0.648,0.6633535663839658,0.0503313369969599,0.648
1981-05-25,1.055,0.8086488862292336,0.06718815430982365,1.055
1981-05-26,0.932,0.9784254976373744,0.055063069610405836,0.932
1981-05-27,0.895,1.007508217210258,0.06127357432266532,0.895
1981-05-28,0.979,0.9849458707577088,0.04919586022439498,0.979
1981-05-29,0.8290000000000001,0.8811784698489841,0.039567690571749324,0.8290000000000001
1981-05-30,0.72,0.7613129180154526,0.041367689340287096,0.72
1981-05-31,0.6809999999999999,0.6722007267822616,0.05373315952262287,0.6809999999999999
1981-06-01,0.625,0.6332995412242052,0.04968878666026267,0.625
1981-06-02,0.8190000000000001,0.6991813209075668,0.05349409381467229,0.8190000000000001
1981-06-03,0.633,0.6678026995240199,0.038525779704988314,0.633
1981-06-04,0.593,0.5792776424311151,0.06915043220891387,0.593
1981-06-05,0.5579999999999999,0.5231954169503846,0.05494496865658905,0.5579999999999999
1981-06-06,0.51,0.5089901980847148,0.03417636474071014,0.51
1981-06-07,0.504,0.4745993580053913,0.033611979350945856,0.504
1981-06-08,0.503,0.4762096113892778,0.026227385096672474,0.503
1981-06-09,0.447,0.4484225314736307,0.0229698110490936,0.447
1981-06-10,0.404,0.4183603325656091,0.02551514989554541,0.404
1981-06-11,0.413,0.3637823543105012,0.020631368095446845,0.413
1981-06-12,0.377,0.3728825544548627,0.02522902873195424,0.377
1981-06-13,0.361,0.3551309820212943,0.02466039918319953,0.361
1981-06-14,0.385,0.3951989241983928,0.01932839674263556,0.385
1981-06-15,0.397,0.3803007472270239,0.02462127022887081,0.397
1981-06-16,0.332,0.34227693731541164,0.030328208734042086,0.332
1981-06-17,0.308,0.3145334652796253,0.02379540323396818,0.308
1981-06-18,0.299,0.2937478306045694,0.0217741503005428,0.299
1981-06-19,0.304,0.2829627791707896,0.028958019580990577,0.304
1981-06-20,0.302,0.2958466743324857,0.03131737723425257,0.302
1981-06-21,0.277,0.2576694225157818,0.02300365161476297,0.277
1981-06-22,0.256,0.23827922747147126,0.029106924726434325,0.256
1981-06-23,0.253,0.2757730901852277,0.022064792084271697,0.253
1981-06-24,0.263,0.2495517591847028,0.023751153110137518,0.263
1981-06-25,0.253,0.2514714614292264,0.022849204129567542,0.253
1981-06-26,0.255,0.282972172401949,0.030482102420263658,0.255
1981-06-27,0.243,0.23964461321983074,0.02769986677322342,0.243
1981-06-28,0.23,0.2171453357657332,0.03686543640684625,0.23
1981-06-29,0.215,0.2440944948866308,0.0255983793801601,0.215
1981-06-30,0.21,0.2209389556449093,0.025806983924829826,0.21
1981-07-01,0.206,0.20855573327072288,0.036249115793179305,0.206
1981-07-02,0.2,0.22388329793200426,0.041326275768189424,0.2
1981-07-03,0.197,0.23490303559772915,0.031082965516000406,0.197
1981-07-04,0.185,0.1514142104983004,0.04805237827115648,0.185
1981-07-05,0.18,0.1920679344587984,0.06775883251301401,0.18
1981-07-06,0.171,0.18148740508461164,0.06909596513170574,0.171
1981-07-07,0.163,0.1497050743007296,0.04266763217245567,0.163
1981-07-08,0.189,0.1833682937800544,0.044894016043368214,0.189
1981-07-09,0.2,0.2105468948380376,0.0412182229606868,0.2
1981-07-10,0.17800000000000002,0.21349328970290454,0.03827445663689233,0.17800000000000002
1981-07-11,0.171,0.16329390326334522,0.02580470056148553,0.171
1981-07-12,0.147,0.15776792130676032,0.023509165498290498,0.147
1981-07-13,0.135,0.12949010343075384,0.04348342457305677,0.135
1981-07-14,0.128,0.15053189061499175,0.04894906216618889,0.128
1981-07-15,0.121,0.1271328108809605,0.03355685864704825,0.121
1981-07-16,0.146,0.12255905060645833,0.039496620101169805,0.146
1981-07-17,0.14400000000000002,0.2054939429049338,0.039769946355100914,0.14400000000000002
1981-07-18,0.157,0.1291555753995584,0.04456608114299023,0.157
1981-07-19,0.134,0.11441289263892852,0.051321278197982406,0.134
1981-07-20,0.119,0.10571024399284916,0.046393257293835484,0.119
1981-07-21,0.103,0.10211778563122052,0.03166442821581485,0.103
1981-07-22,0.115,0.1029675063343292,0.031443758039278936,0.115
1981-07-23,0.13,0.12698480366983322,0.037251798213671895,0.13
1981-07-24,0.146,0.10068064523304213,0.05287295682635757,0.146
1981-07-25,0.128,0.10496635291292017,0.03138430827978502,0.128
1981-07-26,0.106,0.10157925468317801,0.03192612757579512,0.106
1981-07-27,0.095,0.07955101391419457,0.031029444671477308,0.095
1981-07-28,0.086,0.1283063934024085,0.03774350015825646,0.086
1981-07-29,0.07400000000000001,0.07946603435523579,0.018113064675494908,0.07400000000000001
1981-07-30,0.071,0.06772361398157672,0.019933342106082483,0.071
1981-07-31,0.067,0.07055407150471879,0.025599777176907812,0.067
1981-08-01,0.065,0.08326924506765436,0.012275909818324372,0.065
1981-08-02,0.067,0.059939544879209675,0.012904009569119291,0.067
1981-08-03,0.059,0.05024471328402847,0.017272650758785413,0.059
1981-08-04,0.057,0.0507565369532792,0.020035799340137585,0.057
1981-08-05,0.066,0.0681555950872684,0.026583135162765843,0.066
1981-08-06,0.609,0.3708861292024391,0.056545475894689876,0.609
1981-08-07,0.608,0.6819283423349398,0.07124464812351494,0.608
1981-08-08,0.62,0.5317897925494877,0.07803836043811756,0.62
1981-08-09,0.464,0.538694955466698,0.0812306724190021,0.464
1981-08-10,0.277,0.4051022508797684,0.05245319271685055,0.277
1981-08-11,0.218,0.1962905076857073,0.041144156601992346,0.218
1981-08-12,0.18,0.22273236880380454,0.028231546227746,0.18
1981-08-13,0.152,0.16552593288160633,0.038742324056512886,0.152
1981-08-14,0.138,0.13652307167731728,0.030721240853930538,0.138
1981-08-15,0.121,0.1195180849874449,0.031012322249861092,0.121
1981-08-16,0.113,0.10033627604623163,0.020809745795204827,0.113
1981-08-17,0.105,0.09604463048568733,0.028708254920351776,0.105
1981-08-18,0.122,0.1461826458197991,0.023150388497513538,0.122
1981-08-19,0.145,0.12712218211309256,0.0183086618586144,0.145
1981-08-20,0.132,0.12456633235958058,0.013526255831307094,0.132
1981-08-21,0.109,0.11888053230759997,0.017848138199971816,0.109
1981-08-22,0.098,0.07101579369029963,0.015328003717279019,0.098
1981-08-23,0.092,0.06128831901095081,0.02076770958668516,0.092
1981-08-24,0.08900000000000001,0.07894631371073456,0.020093547036168464,0.08900000000000001
