,29002,nn_m,nn_std,orig
1980-02-19,1.38,1.3763106883206913,0.011631106980650112,1.38
1980-02-20,1.35,1.3598532006319504,0.009874365518198562,1.35
1980-02-29,1.51,1.5279336617220909,0.023588578564720814,1.51
1980-03-01,1.46,1.4663907780932761,0.016432348607331088,1.46
1980-03-06,1.38,1.3898895684447437,0.022466296153322032,1.38
1980-03-07,1.36,1.3782578415755014,0.016121157027033248,1.36
1980-03-08,1.34,1.3427244912490337,0.015821199381763722,1.34
1980-03-09,1.31,1.2790853688083763,0.0137293580405944,1.31
1980-03-10,1.39,1.3772499927849138,0.01282675034339967,1.39
1980-03-11,1.35,1.3291283124816369,0.0151626342865729,1.35
1980-03-12,2.21,2.125604510090076,0.06616900123787138,2.21
1980-03-13,1.71,1.728928620398292,0.032591724066621384,1.71
1980-03-14,1.91,1.9463397027989704,0.02795410641392164,1.91
1980-03-15,1.63,1.6374219643307235,0.025435724111097,1.63
1980-03-16,1.48,1.4855895329000572,0.02712885856370494,1.48
1980-03-17,2.91,2.5191189836220462,0.2478323435246616,2.91
1980-03-18,3.04,2.9458471019333627,0.14951553461693784,3.04
1980-03-19,2.05,2.1028938708813683,0.12076526537875865,2.05
1980-03-20,1.78,1.8382320150077591,0.05302928144884075,1.78
1980-03-21,1.7,1.6966167974959712,0.025015628904291768,1.7
1980-03-22,1.66,1.6536826109828584,0.020406036618324103,1.66
1980-03-23,1.62,1.6469211723386368,0.021469556366707488,1.62
1980-03-24,1.61,1.580031931541109,0.02217613536785801,1.61
1980-03-25,1.59,1.6490395484382034,0.02638012554815176,1.59
1980-03-26,1.57,1.593177866998632,0.025487284076315158,1.57
1980-03-27,1.56,1.5164578057020508,0.02636710462807537,1.56
1980-03-28,1.65,1.6964907700554626,0.033931285305245966,1.65
1980-04-04,1.42,1.407790041353878,0.013515751387230185,1.42
1980-04-05,1.39,1.3973614328654564,0.010562973911947823,1.39
1980-04-06,1.36,1.34876442325541,0.011411073197760442,1.36
1980-04-07,1.32,1.3286397350872354,0.010040955025615141,1.32
1980-04-08,1.31,1.294503392592805,0.010284127579813236,1.31
1980-04-09,1.29,1.2960134257601001,0.0075182041404877175,1.29
1980-04-10,1.27,1.2800714512435312,0.0065884298560771005,1.27
1980-04-11,1.27,1.2643581236739736,0.006330159367126627,1.27
1980-04-12,1.26,1.2421760233032264,0.008835307004654087,1.26
1980-04-13,1.24,1.2327602941178408,0.009827988153851195,1.24
1980-04-14,1.22,1.222131316055991,0.008584653998293737,1.22
1980-04-15,1.21,1.214162980285259,0.008265648291900548,1.21
1980-04-16,1.19,1.2025405187459124,0.0075713151093523435,1.19
1980-04-17,1.19,1.1776733270145558,0.0069270013166942935,1.19
1980-04-18,1.19,1.1821584426622578,0.00599338559959601,1.19
1980-04-19,1.17,1.1730206036173725,0.0076192278314235655,1.17
1980-04-20,1.16,1.1571437861506546,0.005988371608877755,1.16
1980-04-21,1.16,1.1461568181859572,0.005207317304741151,1.16
1980-04-22,1.15,1.1353106288963777,0.006783712037774063,1.15
1980-04-23,1.13,1.11929851879822,0.008201089385061077,1.13
1980-04-24,1.09,1.1003991170267862,0.004692793676015921,1.09
1980-04-25,1.04,1.0719613808913633,0.007458894537224248,1.04
1980-04-26,1.04,1.0375269285258892,0.009977756431829124,1.04
1980-04-27,1.02,1.0260574048762312,0.010942189873308944,1.02
1980-04-28,1.0,1.0008192577118873,0.005058301997063662,1.0
1980-04-29,1.01,0.9993902011321392,0.015892013913076874,1.01
1980-04-30,0.999,0.9889127379493512,0.008408817439490304,0.999
1980-05-01,0.978,0.971398466092094,0.009263817515806409,0.978
1980-05-02,0.963,0.9566283968491583,0.013656261810109344,0.963
1980-05-03,0.955,0.9467274695954254,0.005308171037440374,0.955
1980-05-04,0.949,0.9420739108890314,0.005164765881696308,0.949
1980-05-05,0.928,0.9397807342025462,0.004877587442104053,0.928
1980-05-06,0.923,0.9218638826559676,0.007715189977095237,0.923
1980-05-07,0.919,0.9160421111511992,0.0060507884971809905,0.919
1980-05-08,0.903,0.9075863776174992,0.008625357455105957,0.903
1980-05-09,0.884,0.887758014335407,0.007377403498268359,0.884
1980-05-10,0.865,0.8803671138969591,0.005283906465517617,0.865
1980-05-11,0.865,0.8589508571466721,0.0066271335400348895,0.865
1980-05-12,0.857,0.8558617512504334,0.0070831891380547535,0.857
1980-05-13,0.85,0.8505444500691532,0.006337502441334353,0.85
1980-05-14,0.835,0.8424013675716759,0.006195196799077869,0.835
1980-05-15,0.848,0.8273335831662801,0.005865530489019742,0.848
1980-05-16,0.835,0.8369434356821681,0.0043788553061545185,0.835
1980-05-17,0.835,0.8299366404798484,0.005110574470912913,0.835
1980-05-18,0.825,0.8297415849725004,0.007067860018262195,0.825
1980-05-19,0.818,0.8126960978821838,0.0057672226554926435,0.818
1980-05-20,0.815,0.8122042156170041,0.005566807412953708,0.815
1980-05-21,0.8029999999999999,0.80245739877443,0.006292074837405583,0.8029999999999999
1980-05-22,0.765,0.7848561608279121,0.004177716065321377,0.765
1980-05-23,0.7559999999999999,0.7642707169943418,0.005389760483230147,0.7559999999999999
1980-05-24,0.754,0.7520496158222039,0.004947590625897392,0.754
1980-05-25,0.746,0.7450305826325265,0.004075815866541841,0.746
1980-05-26,0.746,0.7371804994116973,0.0035876929789111518,0.746
1980-05-27,0.726,0.7325418623347313,0.004911739911546503,0.726
1980-05-28,0.762,0.7833459376705925,0.018098915166746096,0.762
1980-05-29,0.8140000000000001,0.8028292118375758,0.03669193974123667,0.8140000000000001
1980-05-30,0.741,0.7361944875048159,0.012398569428513428,0.741
1980-05-31,0.726,0.7246631408652724,0.037778949249480116,0.726
1980-06-01,0.7120000000000001,0.6992998169046646,0.01676282850688986,0.7120000000000001
1980-06-02,0.69,0.7032832061726293,0.012151268280694858,0.69
1980-06-03,0.6729999999999999,0.6739488752989258,0.01278082402823945,0.6729999999999999
1980-06-04,0.667,0.6641024553052778,0.004962951644303131,0.667
1980-06-05,0.6509999999999999,0.6607289431643818,0.00431443961379536,0.6509999999999999
1980-06-06,0.6509999999999999,0.6392163678181636,0.005496793981180004,0.6509999999999999
1980-06-07,0.645,0.6455960356659808,0.004838619262617409,0.645
1980-06-08,0.6409999999999999,0.6393193970969689,0.005364338080713094,0.6409999999999999
1980-06-09,0.637,0.6321776063584769,0.006627449702338994,0.637
1980-06-10,0.649,0.6870589074346721,0.011673405348066738,0.649
1980-06-11,0.698,0.6974045721652611,0.015606292912436197,0.698
1980-06-12,0.652,0.6555775931018262,0.017916222481727858,0.652
1980-06-13,0.655,0.6606704482926365,0.03368436758479717,0.655
1980-06-14,0.787,0.7458166962024417,0.020082919455379614,0.787
1980-06-15,0.685,0.6910031282607012,0.042266976073830134,0.685
1980-06-16,0.706,0.7013776881994389,0.044700455885428834,0.706
1980-06-17,0.6609999999999999,0.6646882335247116,0.017592270423410394,0.6609999999999999
1980-06-18,0.634,0.6259612638821631,0.01806095572980261,0.634
1980-06-19,0.636,0.6427492271973462,0.02422837616640265,0.636
1980-06-20,0.632,0.6125992316635048,0.019025976431990825,0.632
1980-06-21,0.617,0.6136878964887885,0.015215861318304196,0.617
1980-06-22,0.624,0.6320700577609274,0.015540462388707882,0.624
1980-06-23,0.62,0.6224115490820633,0.02034055147390677,0.62
1980-06-24,0.617,0.6147896016639621,0.02653510314241966,0.617
1980-06-25,0.606,0.6029214842202142,0.011389256329946274,0.606
1980-06-26,0.608,0.6441509193152799,0.02620648367073343,0.608
1980-06-27,0.595,0.6097855309521306,0.01053477888317788,0.595
1980-06-28,0.595,0.6265288725738891,0.023422778930011767,0.595
1980-06-29,0.5760000000000001,0.5661602717546979,0.013661350596440766,0.5760000000000001
1980-06-30,0.6890000000000001,0.7315317967990239,0.03414120823480474,0.6890000000000001
1980-07-01,0.985,0.8361570394938924,0.09178967231728404,0.985
1980-07-02,0.735,0.7460651141850266,0.031446435888350666,0.735
1980-07-03,0.639,0.6316930144859463,0.0204772793375041,0.639
1980-07-04,0.622,0.6020740148586953,0.03811078792446675,0.622
1980-07-05,0.609,0.5955065579845599,0.013148096104783123,0.609
1980-07-06,0.603,0.5935237415980433,0.01326093479426466,0.603
1980-07-07,0.5760000000000001,0.5861535305689699,0.006758180321055574,0.5760000000000001
1980-07-08,0.624,0.6355682014212933,0.014443136149098815,0.624
1980-07-09,0.637,0.6482110492680156,0.025298852832927127,0.637
1980-07-10,0.608,0.588043303696986,0.015636109535741058,0.608
1980-07-11,0.6,0.5777337587978547,0.01248465991368259,0.6
1980-07-12,0.5710000000000001,0.5804930645483326,0.011864489039089056,0.5710000000000001
1980-07-13,0.5670000000000001,0.5684176930409734,0.017986913355843338,0.5670000000000001
1980-07-14,0.568,0.5745619972150908,0.0189007987621231,0.568
1980-07-15,0.562,0.5531884149957107,0.009400900114223038,0.562
1980-07-16,0.552,0.542049167012362,0.0064664376595119115,0.552
1980-07-17,0.5589999999999999,0.5553209416901143,0.006452240851278325,0.5589999999999999
1980-07-18,0.561,0.5491366816076787,0.00795520863379324,0.561
1980-07-19,0.5670000000000001,0.5770582178262631,0.022764476320036958,0.5670000000000001
1980-07-20,0.563,0.5518972257204631,0.016385901711579224,0.563
1980-07-21,0.552,0.5406756833008847,0.010964456773853994,0.552
1980-07-22,0.542,0.5343967676643185,0.00870650449864078,0.542
1980-07-23,0.539,0.5366814607788649,0.003813438036354025,0.539
1980-07-24,0.542,0.5336501174622696,0.002299942275439637,0.542
1980-07-25,0.5529999999999999,0.5348633749208788,0.002682613812675061,0.5529999999999999
1980-07-26,0.5579999999999999,0.5485398583658192,0.006494000879489455,0.5579999999999999
1980-07-27,0.5710000000000001,0.5440016769132556,0.004721943420660022,0.5710000000000001
1980-07-28,0.531,0.5570815046605335,0.002624854891840339,0.531
1980-07-29,0.507,0.5365891964354226,0.012287426870927765,0.507
1980-07-30,0.515,0.5174380404037197,0.009580464139080432,0.515
1980-07-31,0.459,0.4823805841073027,0.013782070624130513,0.459
1980-08-01,0.447,0.4578175376998714,0.006900379910402165,0.447
1980-08-02,0.449,0.4432193287438428,0.007675039896094965,0.449
1980-08-03,0.445,0.4456820636869247,0.002264876397293881,0.445
1980-08-04,0.443,0.437941423399732,0.002378035928884607,0.443
1980-08-05,0.436,0.4370160440330236,0.002474533195857138,0.436
1980-08-06,0.456,0.460129172240313,0.009204279914856462,0.456
1980-08-07,0.961,0.8249186161247303,0.02741513918321913,0.961
1980-08-08,0.6829999999999999,0.7413861179508587,0.04332149582952854,0.6829999999999999
1980-08-09,0.516,0.5247571715970635,0.02797451944715232,0.516
1980-08-10,0.487,0.4939139312716588,0.025806147749893944,0.487
1980-08-11,0.49,0.4851270247734978,0.01689712542884234,0.49
1980-08-12,0.486,0.4844376771343609,0.011716375115107818,0.486
1980-08-13,0.478,0.4715537881833866,0.010937460922638724,0.478
1980-08-14,0.491,0.5402515251765514,0.027470892966006476,0.491
1980-08-15,0.7929999999999999,1.1041031376796044,0.21217364251497492,0.7929999999999999
1980-08-16,0.835,0.8301459272520734,0.03590995326790763,0.835
1980-08-17,0.621,0.6440657472032034,0.05104845867519809,0.621
1980-08-18,0.55,0.5849530305248889,0.06232495485832741,0.55
1980-08-19,0.526,0.5140010160600701,0.013740857133406855,0.526
1980-08-20,0.488,0.4851638134150039,0.020520939685595024,0.488
1980-08-21,0.478,0.4788148349500084,0.018010942703163134,0.478
1980-08-22,0.464,0.4585096535194783,0.019473353562782583,0.464
1980-08-23,0.448,0.4573760648900028,0.006406149851582179,0.448
1980-08-24,0.454,0.4426554945951036,0.0030405161080248326,0.454
1980-08-25,0.45,0.4480998269722479,0.0025668752092778704,0.45
1980-08-26,0.45,0.44550856445175996,0.0036777493130949173,0.45
1980-08-27,0.447,0.44413641345552574,0.002998697938837753,0.447
1980-08-28,0.444,0.4511386118466956,0.005431087853268316,0.444
1980-08-29,0.494,0.51518335144254,0.012354022710095466,0.494
1980-08-30,0.516,0.5029776311696574,0.021483243851942627,0.516
1980-08-31,0.476,0.478574492581209,0.017626857126080146,0.476
1980-09-01,0.455,0.4424468391746357,0.01709763605118684,0.455
1980-09-02,0.442,0.4366006350072282,0.00823239423027761,0.442
1980-09-03,0.434,0.4325702934330889,0.00552185063275541,0.434
1980-09-04,0.436,0.4315889069800214,0.0037978699935056954,0.436
1980-09-05,0.441,0.4424203247757947,0.006002746754558109,0.441
1980-09-06,0.435,0.4302068432503184,0.003819212567440206,0.435
1980-09-07,0.429,0.4253011736852728,0.003794851606273523,0.429
1980-09-08,0.428,0.4279746410502119,0.006217531324007276,0.428
1980-09-09,0.428,0.4233081833168613,0.010029490051008515,0.428
1980-09-10,0.429,0.4246426092164857,0.008963078406407438,0.429
1980-09-11,0.409,0.423380428960344,0.006309705882854172,0.409
1980-09-12,0.384,0.4018944396243609,0.008068963094836054,0.384
1980-09-13,0.393,0.39158493246797227,0.00942102982397729,0.393
1980-09-14,0.383,0.3905267710891238,0.005766787324874747,0.383
1980-09-15,0.399,0.3875515589572983,0.0054974265841415395,0.399
1980-09-16,0.399,0.4024346387524714,0.0116488023612502,0.399
1980-09-17,0.407,0.4035027435003664,0.008090331025615828,0.407
1980-09-18,0.398,0.3902229951528521,0.008173108131574335,0.398
1980-09-19,0.392,0.39524516207304505,0.007673142823781123,0.392
1980-09-20,0.398,0.3902999006070886,0.00295413026663395,0.398
1980-09-21,0.397,0.3917181661745535,0.004336070899558374,0.397
1980-09-22,0.398,0.4122533439421534,0.01581878743461182,0.398
1980-09-23,0.409,0.41071139297131104,0.01900073887148635,0.409
1980-09-24,0.395,0.3979100961049276,0.005766456396812918,0.395
1980-09-25,0.391,0.3809786066032863,0.01300719252869945,0.391
1980-09-26,0.394,0.3891301059014605,0.004028880047211447,0.394
1980-09-27,0.395,0.39762904825273215,0.004637115690977573,0.395
1980-09-28,0.406,0.40179125380351816,0.008854295549653248,0.406
1980-09-29,0.403,0.3954301204847129,0.00875835185996325,0.403
1980-09-30,0.395,0.39631678213396004,0.006483154196202832,0.395
1980-10-01,0.391,0.3922111304635325,0.003344699407977357,0.391
1980-10-02,0.385,0.3897999986470133,0.0036024758187582565,0.385
1980-10-03,0.386,0.3941239296468784,0.009555854648900387,0.386
1980-10-04,0.401,0.4099444215355403,0.007006335299967345,0.401
1980-10-05,0.396,0.3852951666587514,0.008702832356134347,0.396
1980-10-06,0.423,0.4311284087570986,0.016615282397193537,0.423
1980-10-07,0.43,0.4173183082688004,0.017612921486542813,0.43
1980-10-08,0.404,0.4041234609682064,0.0069698905176741495,0.404
1980-10-09,0.39,0.3944719335953458,0.005622645174701741,0.39
1980-10-10,0.392,0.4030405190805697,0.006901886323592006,0.392
1980-10-11,0.413,0.4580601356964327,0.02085655525894573,0.413
1980-10-12,0.413,0.4282969853227867,0.02004452175610898,0.413
1980-10-13,0.402,0.3947534265000599,0.011612797295730998,0.402
1980-10-14,0.38,0.3837731588666082,0.013486876759340016,0.38
1980-10-15,0.383,0.37735869567209496,0.021049830195479485,0.383
1980-10-16,1.08,1.4092249263843843,0.1974961654042169,1.08
1980-10-17,1.07,1.1376853639398021,0.08432499689531607,1.07
1980-10-18,0.97,0.9168573903659633,0.06627152973680757,0.97
1980-10-19,0.71,0.6870769846727101,0.07612591596690513,0.71
1980-10-20,0.63,0.6344636259523718,0.03393909304906677,0.63
1980-10-21,0.59,0.5642802380650954,0.022339577209060664,0.59
1980-10-22,0.5589999999999999,0.5808056932282827,0.017559409148269187,0.5589999999999999
1980-10-23,0.6779999999999999,0.7658400036976052,0.04419953939100786,0.6779999999999999
1980-10-24,0.6609999999999999,0.6673525872637734,0.032002289303289536,0.6609999999999999
1980-10-25,0.598,0.6165516832158124,0.024568730079147415,0.598
1980-10-26,0.7020000000000001,0.7302038275631709,0.030831596206404313,0.7020000000000001
1980-10-27,1.1,1.0256994907275068,0.04823703041922869,1.1
1980-10-28,0.87,1.0005739842612045,0.10053637540665622,0.87
1980-10-29,0.754,0.7364654037191327,0.06924070047467427,0.754
1980-10-30,0.64,0.639884118871199,0.03624972330103,0.64
1980-10-31,0.603,0.6030147681623257,0.02428264171358393,0.603
1980-11-01,0.5670000000000001,0.5670517176930439,0.017510442842392837,0.5670000000000001
1980-11-02,0.532,0.5454817525782748,0.010626418907272929,0.532
1980-11-03,0.523,0.5203566484142773,0.01367137890727517,0.523
1980-11-04,0.522,0.5273424984130436,0.014523417363340141,0.522
1980-11-05,0.535,0.5250178774326506,0.018547625420569248,0.535
1980-11-06,0.526,0.5579875681246217,0.030764127240925292,0.526
1980-11-07,0.865,1.033347278164285,0.05699640528517798,0.865
1980-11-08,0.951,0.8983621083206814,0.05642624958687231,0.951
1980-11-09,0.768,0.7964935188205642,0.02226579163326137,0.768
1980-11-10,0.7240000000000001,0.7155765727203103,0.020965721272876263,0.7240000000000001
1980-11-11,0.6759999999999999,0.6816272725475118,0.01109165896713579,0.6759999999999999
1980-11-12,0.662,0.6378282959336408,0.01630505898749009,0.662
1980-11-13,0.6509999999999999,0.6417018964145453,0.011515995040896362,0.6509999999999999
1980-11-14,1.45,1.4142894113718218,0.044890781710821635,1.45
1980-11-15,1.53,1.6095045490353157,0.049836859778741534,1.53
1980-11-16,1.19,1.176339881846446,0.024717854503812826,1.19
1980-11-17,0.977,0.9879829183167084,0.038169418950033486,0.977
1980-11-18,0.833,0.8821877787021929,0.03230664654238887,0.833
1980-11-19,0.815,0.8549613316913379,0.012242139359727552,0.815
1980-11-20,0.809,0.7998919433978705,0.012047656180380943,0.809
1980-11-21,0.7859999999999999,0.7893020228320206,0.02655993162238082,0.7859999999999999
1980-11-22,0.828,0.8129510362554867,0.018519276052696664,0.828
1980-11-23,0.901,0.9015011923450982,0.018223373470520637,0.901
1980-11-24,1.21,1.1225760129753026,0.040267201760711205,1.21
1980-11-25,1.03,1.0380899856406665,0.031158927334690938,1.03
1980-11-26,1.01,1.0282828447709604,0.024944572059092788,1.01
1980-11-27,0.942,0.9654367926916864,0.014801837690799896,0.942
1980-11-28,1.06,1.0365622694161076,0.026452078787441238,1.06
1980-11-29,1.34,1.1826452712296236,0.0379074155262361,1.34
1980-11-30,1.19,1.2089130300457511,0.029535485889847668,1.19
1980-12-01,1.09,1.1292026686360834,0.01749238280688769,1.09
1980-12-02,1.11,1.2740189903210315,0.07284460572467606,1.11
1980-12-03,1.16,1.15418633244131,0.05347040875783789,1.16
1980-12-04,1.15,1.116524834007687,0.02688221822665808,1.15
1980-12-05,1.16,1.0883541944847794,0.028962035723243462,1.16
1980-12-06,1.12,1.0859722689123568,0.02500122910790261,1.12
1980-12-07,1.06,1.0731333729411752,0.012929562221140759,1.06
1980-12-08,1.02,1.0221848223238048,0.01365938235345836,1.02
1980-12-09,1.07,1.0582759967690507,0.01682063043462307,1.07
1980-12-10,1.08,1.0586437939287618,0.01090376988982371,1.08
1980-12-11,1.02,1.060820771992886,0.010409814719939979,1.02
1980-12-12,1.0,1.0001741586878603,0.009996870832401356,1.0
1980-12-13,0.993,0.9950421568456416,0.009422779151994874,0.993
1980-12-14,0.987,0.9895309761692552,0.007010769938351961,0.987
1980-12-15,0.964,0.9676604549644096,0.006774888900248041,0.964
1980-12-16,0.923,0.953109926638067,0.016078318756417444,0.923
1980-12-17,1.81,1.6199464391278322,0.060299385802000685,1.81
1980-12-18,1.35,1.3331213044186552,0.04232848913329479,1.35
1980-12-19,1.27,1.2792959913897948,0.03804183887309509,1.27
1980-12-20,1.26,1.2640565470354663,0.030324131821795944,1.26
1980-12-21,1.14,1.1525994207512371,0.008834541257880366,1.14
1980-12-22,1.12,1.1104578307746171,0.012313150774747964,1.12
1980-12-23,1.07,1.091950034890712,0.012005451556654442,1.07
1980-12-24,1.05,1.07156709215073,0.015040253261253406,1.05
1980-12-25,1.05,1.0697395469229525,0.014510773664283116,1.05
1980-12-26,1.02,1.0280342300216927,0.014646030441093257,1.02
1980-12-27,1.0,0.9996562681500792,0.01256203134219901,1.0
1980-12-28,0.998,0.9887882591684064,0.0073101554071134155,0.998
1980-12-29,0.99,0.9878861433209778,0.00657928433455668,0.99
1980-12-30,0.962,0.9806644680962764,0.0042601356924437134,0.962
1980-12-31,0.986,0.9632060032639927,0.005033796723029972,0.986
1981-01-01,0.97,0.9911458974019928,0.006492980717688336,0.97
1981-01-02,1.02,1.0261614167665891,0.01758487587507467,1.02
1981-01-03,0.991,0.9893042168046507,0.02125056369384588,0.991
1981-01-04,0.962,0.9754874808226734,0.013705210381258428,0.962
1981-01-05,0.933,0.9461910651489124,0.007274977295678586,0.933
1981-01-06,0.926,0.923683182026028,0.009594065564073127,0.926
1981-01-07,0.926,0.9208531998844556,0.0076947705965476065,0.926
1981-01-08,0.941,0.9234020899320904,0.009692049276758468,0.941
1981-01-09,0.939,0.9423971205355756,0.008442048549171126,0.939
1981-01-10,0.917,0.932118003985986,0.006782352637267071,0.917
1981-01-11,0.933,0.9178416221892658,0.008088805396461451,0.933
1981-01-12,0.967,0.9600475962922344,0.011303562776095576,0.967
