,33013,nn_m,nn_std,orig
1985-11-30,0.312,0.3157735315245157,0.007681788510002891,0.312
1985-12-01,0.349,0.32338581128282284,0.005755371622306742,0.349
1985-12-02,0.341,0.3699166107908906,0.011349862203146049,0.341
1985-12-03,0.359,0.3570724315267456,0.008529750892509638,0.359
1985-12-04,0.336,0.3445599448340133,0.005887546129346188,0.336
1985-12-05,0.6859999999999999,0.6241291918580607,0.0402489404915484,0.6859999999999999
1985-12-06,1.0,1.2054975831616237,0.08602434288859417,1.0
1985-12-07,0.961,1.0387110254004708,0.05368452784975316,0.961
1985-12-08,0.797,0.7569446534644678,0.05361360971012368,0.797
1985-12-09,0.584,0.5918022756300882,0.0274195857965152,0.584
1985-12-10,0.514,0.5054119243104357,0.04076177872505116,0.514
1985-12-11,0.482,0.4747185576570186,0.018071394261921076,0.482
1985-12-12,0.418,0.4462360717076056,0.015693132313825624,0.418
1985-12-13,0.398,0.4384735520009803,0.013529997526469066,0.398
1985-12-14,0.394,0.40617102817919337,0.01484735564742022,0.394
1985-12-15,0.424,0.3847930574626604,0.01001155114620485,0.424
1985-12-16,0.384,0.4126240169639852,0.011697884904343932,0.384
1985-12-17,0.35600000000000004,0.3751931808077012,0.009630072583102112,0.35600000000000004
1985-12-18,0.407,0.3578606157709793,0.005528644341673467,0.407
1985-12-19,0.379,0.4022135857577021,0.009677599096852414,0.379
1985-12-20,0.342,0.3921501115886732,0.00853566460383855,0.342
1985-12-21,0.32,0.33046867946800784,0.009515910995425264,0.32
1985-12-22,0.375,0.3491473728978246,0.0072413637988253485,0.375
1985-12-23,0.38,0.40928875252208596,0.0069064506834930674,0.38
1985-12-24,0.5529999999999999,0.6002894635271077,0.033094266615796564,0.5529999999999999
1985-12-25,0.855,0.9320369345791728,0.03161180316462768,0.855
1985-12-26,2.98,2.8822134505720025,0.05598209434362175,2.98
1985-12-27,3.05,3.2705777405470653,0.10187071097163616,3.05
1985-12-28,1.37,1.923851053591116,0.13424434442259656,1.37
1985-12-29,0.971,0.9516504956113242,0.08470142450463146,0.971
1985-12-30,0.723,0.7355923946555258,0.07279902204502903,0.723
1985-12-31,0.687,0.6518199491727067,0.03022832397811146,0.687
1986-01-01,0.659,0.7048504844282013,0.027322088435758042,0.659
1986-01-02,1.78,1.5796023021725305,0.06681783885380997,1.78
1986-01-03,1.98,2.068730169777037,0.03832114950504945,1.98
1986-01-04,1.36,1.4356621787705812,0.061239679450067926,1.36
1986-01-05,1.44,1.4442177654518893,0.04077420447763532,1.44
1986-01-06,1.43,1.474943602683577,0.04242987990921551,1.43
1986-01-07,1.1,1.1760445516470557,0.027722128131501517,1.1
1986-01-08,1.46,1.339927766112636,0.022739404694904018,1.46
1986-01-09,2.32,2.065298445979241,0.030792919684216113,2.32
1986-01-10,3.13,3.1891026250685863,0.08759772725927965,3.13
1986-01-11,2.86,3.1291875522670467,0.07966946287473442,2.86
1986-01-12,1.71,1.7803190824181594,0.1083233658104064,1.71
1986-01-13,1.26,1.2536131398158143,0.055085346004889464,1.26
1986-01-14,0.989,1.1087600642686333,0.03770098127324782,0.989
1986-01-15,0.994,0.8913011389993194,0.014068658150433844,0.994
1986-01-16,0.818,0.8361646878163285,0.0153617993914109,0.818
1986-01-17,0.735,0.7451523355853722,0.012219515121278278,0.735
1986-01-18,0.966,0.9321434149977886,0.016914850933998003,0.966
1986-01-19,1.62,1.4221491036316751,0.029627068106101464,1.62
1986-01-20,1.59,1.6286770435249946,0.05167377597743645,1.59
1986-01-21,1.52,1.4713229995769348,0.025241670832723582,1.52
1986-01-22,1.66,1.6415330607844858,0.02427181170630906,1.66
1986-01-23,1.73,1.7056319867036618,0.01920166316554824,1.73
1986-01-24,1.22,1.3345217235108688,0.02632433419524205,1.22
1986-01-25,0.8859999999999999,0.901504506375367,0.03302232882489791,0.8859999999999999
1986-01-26,0.8320000000000001,0.7773252104876776,0.008684286605592725,0.8320000000000001
1986-01-27,0.79,0.8195103819860718,0.011769459126027814,0.79
1986-01-28,0.797,0.8132496806476432,0.010568535079522507,0.797
1986-01-29,0.7659999999999999,0.8042305835797106,0.012180614786036109,0.7659999999999999
1986-01-30,0.877,0.8345894383504051,0.011141245283275012,0.877
1986-01-31,0.882,0.892711050427292,0.020518329432471987,0.882
1986-02-01,0.8859999999999999,0.905138071278526,0.013225773328643144,0.8859999999999999
1986-02-02,1.23,1.2116975614763323,0.022119496182837126,1.23
1986-02-03,1.94,1.8880443194571408,0.025122428042430246,1.94
1986-02-04,1.49,1.5647359957940687,0.04642699124102115,1.49
1986-02-21,0.5720000000000001,0.5671933333774398,0.013454163910381279,0.5720000000000001
1986-02-22,0.5670000000000001,0.548563726898854,0.011866437647352549,0.5670000000000001
1986-02-23,0.54,0.5455325117885119,0.011559200073204727,0.54
1986-02-24,0.542,0.5251660941704093,0.009028007535218345,0.542
1986-02-25,0.522,0.5279788756928949,0.008071228474987634,0.522
1986-02-26,0.49,0.4906284536868749,0.008447434330479826,0.49
1986-02-27,0.489,0.4729341068316918,0.006123641686228672,0.489
1986-02-28,0.514,0.4993541767063915,0.006876428027475909,0.514
1986-03-01,0.519,0.5044046375469097,0.007588918157463127,0.519
1986-03-02,0.505,0.509750831484246,0.007742366498289133,0.505
1986-03-03,0.505,0.5049272093318992,0.006686557168669779,0.505
1986-03-04,0.936,0.7257620456145323,0.02153783821620229,0.936
1986-03-05,1.06,1.1560305062018184,0.02382429369160188,1.06
1986-03-06,1.07,1.0089192849522421,0.032028826842200736,1.07
1986-03-07,0.721,0.8585493041481851,0.0252278089838006,0.721
1986-03-08,0.74,0.6538131831746987,0.01595417366235843,0.74
1986-03-09,0.703,0.7154253005438023,0.008908560504297171,0.703
1986-03-10,0.693,0.6898943210140367,0.01376763267149415,0.693
1986-03-11,0.65,0.6606802856393017,0.00875831302320281,0.65
1986-03-12,0.63,0.6263348996860925,0.007545558870068901,0.63
1986-03-13,0.618,0.616385122572983,0.0068628033268350605,0.618
1986-03-14,0.5870000000000001,0.5836718378679416,0.007747441246111761,0.5870000000000001
1986-03-15,0.562,0.5623640307892677,0.006991716582591557,0.562
1986-03-16,0.5579999999999999,0.5538505194797227,0.0067072746612755725,0.5579999999999999
1986-03-17,0.5579999999999999,0.5463452601030108,0.007962645271224809,0.5579999999999999
1986-03-18,0.555,0.5612171917957202,0.0062130354019540425,0.555
1986-03-19,0.7020000000000001,0.7047788671422763,0.01990105803751195,0.7020000000000001
1986-03-20,0.738,0.7238205186856159,0.01679395561763264,0.738
1986-03-21,0.696,0.6732167971081323,0.014024884707307094,0.696
1986-03-22,0.6759999999999999,0.7263111575890692,0.01472889141884434,0.6759999999999999
1986-03-23,0.775,0.8113462008337741,0.01373934191236578,0.775
1986-04-05,0.871,0.8626518497062751,0.03269548766851686,0.871
1986-04-06,0.797,0.7895241688006078,0.016403969540800305,0.797
1986-04-07,1.06,0.9173491058101528,0.0281710062764924,1.06
1986-04-08,1.64,1.4922830011031483,0.02446040568195777,1.64
1986-04-09,1.34,1.4389337981100103,0.026362554853418055,1.34
1986-04-10,1.04,1.0149554299725467,0.008206323724807002,1.04
1986-04-11,0.8590000000000001,0.8316232068214314,0.015890595919426268,0.8590000000000001
1986-04-12,0.8240000000000001,0.7946836744698365,0.0093431430410896,0.8240000000000001
1986-04-13,0.725,0.7944449835751913,0.01527131921211055,0.725
1986-04-14,0.8009999999999999,0.7715860573018488,0.015322618790191629,0.8009999999999999
1986-04-15,0.848,0.8600761485646509,0.01168473790525482,0.848
1986-04-16,0.8140000000000001,0.9745867741477544,0.034912080046155806,0.8140000000000001
1986-04-17,0.932,1.0795525348601684,0.044702435728396536,0.932
1986-04-18,0.939,1.092989486495213,0.0872334628634512,0.939
1986-05-05,0.599,0.5695016529476137,0.015480395915348671,0.599
1986-05-06,0.564,0.6118189029161063,0.01783395723461251,0.564
1986-05-07,0.61,0.6418331502579209,0.010959044429694885,0.61
1986-05-08,0.5720000000000001,0.5754480974494156,0.01738760815967982,0.5720000000000001
1986-05-09,0.598,0.5900213043747765,0.017307789727993426,0.598
1986-05-10,0.615,0.5979892610130938,0.012968948592672992,0.615
1986-05-11,0.564,0.581946837285192,0.013540867859595762,0.564
1986-05-12,0.55,0.5658667742838057,0.013203910535989065,0.55
1986-05-13,0.546,0.5493104242083606,0.014700797571090428,0.546
1986-05-14,0.517,0.5295843100703652,0.018953102572118682,0.517
1986-05-15,0.537,0.5699824087108454,0.01584195870273295,0.537
1986-05-16,0.536,0.5406260209416996,0.02183011516625637,0.536
1986-05-17,0.51,0.5334064804913371,0.021836594771437002,0.51
1986-05-18,0.4970000000000001,0.5306513418392259,0.014702038685237312,0.4970000000000001
1986-05-19,0.48,0.5102870615121968,0.016771936672050375,0.48
1986-05-20,0.48,0.5154555260435334,0.014239452870464547,0.48
1986-05-21,0.48,0.5190868005126172,0.012610373274621542,0.48
1986-05-22,0.476,0.4676960927998061,0.021930249234444525,0.476
1986-05-23,0.472,0.4536921517525203,0.01578710917322583,0.472
1986-05-24,0.472,0.4510680293935153,0.009323490939608443,0.472
1986-05-25,0.454,0.4487597756219901,0.009345894913962377,0.454
1986-05-26,0.403,0.4406639207604069,0.006308024838414228,0.403
1986-05-27,0.46,0.40387665502101344,0.008114919950860803,0.46
1986-05-28,0.421,0.4429920288762587,0.004949481640437774,0.421
1986-05-29,0.412,0.4124271631835712,0.004206301942774403,0.412
1986-05-30,0.413,0.4039401887103917,0.006289260128211023,0.413
1986-05-31,0.458,0.4527532690497639,0.00869249918155583,0.458
1986-06-01,0.5710000000000001,0.5407523214258839,0.01310981653437822,0.5710000000000001
1986-06-02,0.527,0.530871521631027,0.0077946785443803535,0.527
1986-06-03,0.542,0.5938212009402425,0.03025374437747966,0.542
1986-06-04,0.5479999999999999,0.5445088784958624,0.01072301740302068,0.5479999999999999
1986-06-05,0.521,0.4845213168084938,0.021496275576331263,0.521
1986-06-06,0.5,0.5001678355010772,0.011978325002978959,0.5
1986-06-07,0.467,0.4744568468113931,0.008096229695423904,0.467
1986-06-08,0.442,0.4453701313808516,0.010236780604237009,0.442
1986-06-09,0.416,0.4285386511781452,0.00797521733222818,0.416
1986-06-10,0.402,0.4007127679641248,0.006266030232730284,0.402
1986-06-11,0.398,0.4121136990340023,0.004805299760005749,0.398
1986-06-12,0.395,0.3919616719706036,0.005886726012231983,0.395
1986-06-13,0.383,0.3712295373160151,0.004533137372309726,0.383
1986-06-14,0.369,0.3558085086823116,0.005526682128743781,0.369
1986-06-15,0.355,0.3479384842294773,0.0053166984465437325,0.355
1986-06-16,0.349,0.3439726446874122,0.0038960816061025657,0.349
1986-07-11,0.315,0.31901001696739184,0.004850730978364096,0.315
1986-07-12,0.295,0.31387411732224885,0.005178553265811475,0.295
1986-07-13,0.295,0.28751700662063395,0.008193496780652159,0.295
1986-07-14,0.28800000000000003,0.28087371784602977,0.005035981831656718,0.28800000000000003
1986-07-15,0.269,0.2726676807655682,0.005425096723661333,0.269
1986-07-16,0.249,0.2521552876416997,0.00586360935371625,0.249
1986-07-17,0.234,0.2412210915163781,0.004602151476182531,0.234
1986-07-18,0.223,0.22871256368876505,0.004307205259978206,0.223
1986-07-19,0.221,0.21674665657729866,0.0035703607135479623,0.221
1986-07-20,0.221,0.22472493253362186,0.004182372953542585,0.221
1986-07-21,0.221,0.22198580284129368,0.003581743017266026,0.221
1986-07-22,0.221,0.21481571359499368,0.003303151716285308,0.221
1986-07-23,0.22,0.2190249874463706,0.004970845631287424,0.22
1986-07-24,0.231,0.21774086202558612,0.005224499594242418,0.231
1986-07-25,0.246,0.2517032599197719,0.006943783527252571,0.246
1986-07-26,0.251,0.2547929913553459,0.0060499193764701024,0.251
1986-07-27,0.248,0.232242455699382,0.009450375274536774,0.248
1986-07-28,0.242,0.2367544613309893,0.0066717695298150964,0.242
1986-07-29,0.239,0.2429639439984977,0.004961053450711661,0.239
1986-07-30,0.239,0.24090557622916414,0.00492167504047755,0.239
1986-07-31,0.231,0.22479179645641031,0.0028958950084851266,0.231
1986-08-01,0.215,0.2285648657106356,0.004034626040974651,0.215
1986-08-02,0.205,0.20314017470104767,0.00379851843430564,0.205
1986-08-03,0.281,0.2701543162192541,0.011001835058188214,0.281
1986-08-04,0.35700000000000004,0.34046743526213924,0.01271319661375003,0.35700000000000004
1986-08-05,0.316,0.334223387712906,0.015031220278674269,0.316
1986-08-06,0.27,0.2688740436635456,0.00837642678145706,0.27
1986-08-07,0.258,0.23357289560644345,0.004938501961693982,0.258
1986-08-08,0.247,0.2445259052557315,0.0043964391876015,0.247
1986-08-09,0.232,0.2294987432525008,0.002806623535709157,0.232
1986-08-10,0.227,0.23274822752904994,0.0035869247624813424,0.227
1986-08-11,0.249,0.2475184925559632,0.00575305488935836,0.249
1986-08-12,0.245,0.2512361388144146,0.006523342380097047,0.245
1986-08-13,0.242,0.2406503461611728,0.003860569630666689,0.242
1986-08-14,0.235,0.22802335764311574,0.0036333849335195025,0.235
1986-08-15,0.21600000000000005,0.21728745657335052,0.003255358386685809,0.21600000000000005
1986-08-16,0.202,0.1988894756598063,0.0035808482966514744,0.202
1986-08-17,0.203,0.192393337588168,0.003007578012812684,0.203
1986-08-18,0.209,0.20412093442620988,0.003806804625254821,0.209
1986-08-19,0.193,0.19893154052741213,0.0028999751313853604,0.193
1986-08-20,0.182,0.19235801500061114,0.003912188890911301,0.182
1986-08-21,0.17,0.1862703299812355,0.004064213473541932,0.17
1986-08-22,0.237,0.2128969217934949,0.009357761279388515,0.237
1986-08-23,0.3670000000000001,0.2916102834593538,0.01631762846546619,0.3670000000000001
1986-08-24,0.311,0.3460117492935667,0.010502324019319031,0.311
1986-08-25,0.319,0.34418340479926024,0.012544828077006177,0.319
1986-08-26,0.789,0.5253975288954867,0.02632486680865351,0.789
1986-08-27,0.6809999999999999,0.7343258800833569,0.04204393473802095,0.6809999999999999
1986-08-28,0.411,0.4993704387106496,0.02058770707715993,0.411
1986-08-29,0.338,0.3440262778942578,0.01398998002943166,0.338
1986-08-30,0.301,0.3126083787767063,0.006925268104833262,0.301
1986-08-31,0.234,0.282538280890584,0.0030961955480784307,0.234
1986-09-01,0.239,0.22411568898230305,0.0036750429154584563,0.239
1986-09-02,0.24,0.2361796482026795,0.004615637142971632,0.24
1986-09-03,0.245,0.24626663550778236,0.004301960886612317,0.245
1986-09-04,0.241,0.25146612524934026,0.005772380778493545,0.241
1986-09-05,0.249,0.2296352624130075,0.004860050638864887,0.249
1986-09-06,0.242,0.2358643447866461,0.002826894234563975,0.242
1986-09-07,0.231,0.23210139877493174,0.003101779052610689,0.231
1986-09-08,0.227,0.22965338106060704,0.003832941137664343,0.227
1986-09-09,0.223,0.2263487506476803,0.00430614986517566,0.223
1986-09-10,0.21600000000000005,0.22186334140132508,0.004206945271485273,0.21600000000000005
1986-09-11,0.215,0.22050717090555147,0.0050622088450378,0.215
1986-09-12,0.207,0.21210636430857496,0.004329037114920543,0.207
1986-09-13,0.253,0.2540991855938859,0.00818002919091105,0.253
1986-09-14,0.38,0.31186864410208603,0.011256603782326515,0.38
1986-09-15,0.315,0.3670594641130839,0.011120783280445298,0.315
1986-09-16,0.267,0.2801104032270219,0.009175953406327722,0.267
1986-09-17,0.247,0.2382230944764981,0.004487160629930145,0.247
1986-09-18,0.245,0.233085725312854,0.004267274101697663,0.245
1986-09-19,0.235,0.2337090872445787,0.0025213336285082287,0.235
1986-09-20,0.233,0.2258370618100829,0.0021724918428675365,0.233
1986-09-21,0.225,0.2295549364369677,0.0026535908477059137,0.225
1986-09-22,0.217,0.22461780635184733,0.002815788389191425,0.217
1986-09-23,0.208,0.21473914112457185,0.0038580858790566853,0.208
1986-09-24,0.205,0.1951692575556583,0.003198751445391127,0.205
1986-09-25,0.226,0.20194129669384053,0.003162513785514061,0.226
1986-09-26,0.219,0.22208213556558046,0.003141597022948661,0.219
1986-09-27,0.215,0.212399435618758,0.002571859005831137,0.215
1986-09-28,0.215,0.21149686898324627,0.0032349714362413127,0.215
1986-09-29,0.215,0.21224351210922426,0.003642195500222796,0.215
1986-09-30,0.215,0.20446769757918806,0.003618951693085518,0.215
1986-10-01,0.215,0.2072280762404701,0.003460434345973329,0.215
1986-10-02,0.215,0.20510586348184615,0.0031462211977594298,0.215
1986-10-03,0.209,0.205396395258262,0.0034686863272463397,0.209
1986-10-04,0.206,0.20245877513143531,0.002946460796569412,0.206
1986-10-05,0.207,0.20153347493548568,0.002861476848150777,0.207
1986-10-06,0.2,0.20364419272920692,0.0033614730131949497,0.2
1986-10-07,0.192,0.1936579045834988,0.0034801397010505376,0.192
1986-10-08,0.192,0.18804804527503852,0.004183965465654261,0.192
1986-10-09,0.192,0.18766436236958287,0.003977557916421344,0.192
1986-10-10,0.192,0.1975560376092675,0.0037731391843451845,0.192
1986-10-11,0.192,0.18626902652161031,0.005742617728223654,0.192
1986-10-12,0.192,0.1978451741091578,0.0049121509724398245,0.192
1986-10-13,0.187,0.2029477205609204,0.007281110180103403,0.187
1986-10-14,0.194,0.18928933081363472,0.006518540100490883,0.194
1986-10-15,0.328,0.2610798872214901,0.017115244726792656,0.328
1986-10-16,0.304,0.3372674890629667,0.01166131082780689,0.304
1986-10-17,0.237,0.2472813143823341,0.01253799293648029,0.237
1986-10-18,0.232,0.220050891131869,0.010806900191686055,0.232
1986-10-19,0.227,0.2390586302867281,0.005490191453472704,0.227
1986-10-20,0.461,0.36032290639298975,0.02100769975642217,0.461
1986-10-21,0.477,0.5144050084773677,0.019807361475174656,0.477
1986-10-22,0.8220000000000001,0.5769478126433807,0.027186567711100108,0.8220000000000001
1986-10-23,0.537,0.6571930974333413,0.029719949184114424,0.537
1986-10-24,0.379,0.4130167764947797,0.015226208666545988,0.379
1986-10-25,0.341,0.35371099288976515,0.01017393673163765,0.341
1986-10-26,0.302,0.3125376638349322,0.005965696620130063,0.302
1986-10-27,0.293,0.31927311254117263,0.0038336235841812815,0.293
1986-10-28,0.287,0.32063462949786026,0.0058655779061253955,0.287
1986-10-29,0.273,0.2813632324868656,0.006533623620983028,0.273
1986-10-30,0.261,0.27566108034486325,0.005774883049571997,0.261
1986-10-31,0.279,0.2784314250345156,0.005195409615449489,0.279
1986-11-01,0.426,0.3703056424212876,0.013718562564123172,0.426
1986-11-02,0.4970000000000001,0.47518214151380894,0.01266241731358559,0.4970000000000001
1986-11-03,0.411,0.4258547256480381,0.012648340511688302,0.411
1986-11-04,0.394,0.3826578274870758,0.008063624701931584,0.394
1986-11-05,0.332,0.3601635315819286,0.006000799423158679,0.332
1986-11-06,0.321,0.3153262790333196,0.0055607850453554646,0.321
1986-11-07,0.293,0.3100527272458469,0.0044443233260898956,0.293
1986-11-08,0.31,0.3210251713985746,0.006536052164333526,0.31
1986-11-09,0.349,0.3379445715298912,0.0055322282839488325,0.349
1986-11-10,0.335,0.3429362405445316,0.004199636274585261,0.335
1986-11-11,0.316,0.3375689303299754,0.005084221777377991,0.316
1986-11-12,0.35700000000000004,0.32031126546684463,0.004196952656186778,0.35700000000000004
1986-11-13,0.32299999999999995,0.3592726863204034,0.004217808019895985,0.32299999999999995
1986-11-14,0.32299999999999995,0.3434264780293029,0.005823622802473213,0.32299999999999995
1986-11-15,0.503,0.3752141981821779,0.007788773676040604,0.503
1986-11-16,0.648,0.5476759881854311,0.009693735578855223,0.648
1986-11-17,0.534,0.5771698616571637,0.01168494611962232,0.534
1986-11-18,0.508,0.5437735971113387,0.007325111448215461,0.508
1986-11-19,1.18,0.816949941362063,0.025516584028079773,1.18
1986-11-20,1.05,1.3010779620386537,0.03669084706731484,1.05
1986-11-21,1.77,1.5452831195581864,0.04373354546796605,1.77
1986-11-22,1.42,1.6106702647891644,0.048716309973898766,1.42
1986-11-23,1.02,1.04893180070252,0.029192786858195676,1.02
1986-11-24,1.01,0.9828990639424016,0.015469506079425531,1.01
1986-11-25,0.974,0.8994232028919401,0.02325829351798241,0.974
1986-11-26,0.9,0.8921255041375906,0.012788949257205116,0.9
1986-11-27,0.743,0.7913754925386058,0.011828694532511744,0.743
1986-11-28,0.634,0.6486941421403071,0.011050736860918212,0.634
1986-11-29,0.5529999999999999,0.5668718869388167,0.006915560256868085,0.5529999999999999
1986-11-30,0.53,0.5320465173285108,0.006053082840900754,0.53
1986-12-01,0.501,0.5139879656511063,0.004785735219953985,0.501
1986-12-02,0.459,0.4768977882744917,0.006934952057362491,0.459
1986-12-03,0.443,0.444685432362401,0.005219588201798347,0.443
1986-12-04,0.45,0.4399991360887416,0.005102148221236659,0.45
1986-12-05,0.472,0.4791250987917156,0.008576347391387433,0.472
1986-12-06,0.537,0.5280328999421546,0.007366574053669943,0.537
1986-12-07,0.544,0.5777912429820938,0.011928712821896177,0.544
1986-12-08,0.529,0.5281006493172822,0.015250750577327537,0.529
1986-12-09,0.515,0.5077685143798135,0.008011348729199546,0.515
1986-12-10,0.467,0.4775126351264618,0.008874084594466413,0.467
1986-12-11,0.442,0.4563432500856226,0.006806139447961961,0.442
1986-12-12,0.455,0.45564184505384403,0.0061772461130656636,0.455
1986-12-13,0.639,0.5617214615905403,0.008891318671031814,0.639
1986-12-14,0.902,0.7964022446004502,0.01820982557133751,0.902
1986-12-15,1.05,1.0557333913531075,0.037138463346710116,1.05
1986-12-16,1.43,1.4508513041179618,0.014371031392521728,1.43
1986-12-17,1.09,1.2717354258481204,0.0426504394558567,1.09
1986-12-18,1.73,1.5741473040970344,0.02767405956622964,1.73
1986-12-19,1.51,1.7684512507653505,0.045289390039783065,1.51
1986-12-20,1.1,1.0862600128856144,0.03255225102168036,1.1
1986-12-21,0.8859999999999999,0.8491738113325327,0.02103177342959756,0.8859999999999999
1986-12-22,0.713,0.7614105336973638,0.012382801120747107,0.713
1986-12-23,0.693,0.6867659320571509,0.014699768118849902,0.693
1986-12-24,0.637,0.6959091136064285,0.009723225343226902,0.637
1986-12-25,2.09,1.7762044315365977,0.07095517481778013,2.09
1986-12-26,2.57,2.6854681757413914,0.03797289347375756,2.57
1986-12-27,1.49,1.7067794952731277,0.07514886545538431,1.49
1986-12-28,1.11,1.0630576879633031,0.037824423134351054,1.11
1986-12-29,0.986,1.0046781166060148,0.032321465371356176,0.986
